Gene,mRNA_RPKM
lcl|NC_000913.3_cds_NP_418167.1_3660,45.05
lcl|NC_000913.3_cds_NP_418168.2_3661,146.85
lcl|NC_000913.3_cds_NP_418169.1_3662,193.19
lcl|NC_000913.3_cds_NP_418170.1_3663,47.44
lcl|NC_000913.3_cds_NP_418171.1_3664,45.56
lcl|NC_000913.3_cds_YP_026242.1_3667,5.65
lcl|NC_000913.3_cds_NP_418175.3_3668,3.52
lcl|NC_000913.3_cds_NP_418176.1_3669,1.64
lcl|NC_000913.3_cds_NP_418177.1_3670,1.24
lcl|NC_000913.3_cds_NP_418178.1_3671,0.46
lcl|NC_000913.3_cds_NP_418180.1_3673,55.42
lcl|NC_000913.3_cds_NP_418181.1_3674,59.42
lcl|NC_000913.3_cds_NP_418182.1_3675,9.24
lcl|NC_000913.3_cds_NP_418183.1_3676,10.57
lcl|NC_000913.3_cds_NP_418184.1_3677,10.82
lcl|NC_000913.3_cds_NP_418185.1_3678,479.04
lcl|NC_000913.3_cds_NP_418186.1_3679,588.04
lcl|NC_000913.3_cds_NP_418187.1_3680,583.65
lcl|NC_000913.3_cds_NP_418188.1_3681,598.46
lcl|NC_000913.3_cds_NP_418189.1_3682,1778.73
lcl|NC_000913.3_cds_NP_418190.1_3683,1167.09
lcl|NC_000913.3_cds_NP_418191.1_3684,923.69
lcl|NC_000913.3_cds_NP_418192.1_3685,772.37
lcl|NC_000913.3_cds_NP_418193.1_3686,889.7
lcl|NC_000913.3_cds_NP_418194.1_3687,789.2
lcl|NC_000913.3_cds_NP_418195.2_3688,437.52
lcl|NC_000913.3_cds_NP_418196.1_3689,91.02
lcl|NC_000913.3_cds_NP_418197.1_3690,77.34
lcl|NC_000913.3_cds_NP_418198.1_3691,630.43
lcl|NC_000913.3_cds_NP_418199.1_3692,41.6
lcl|NC_000913.3_cds_NP_418200.1_3693,9.22
lcl|NC_000913.3_cds_YP_026243.1_3694,184.81
lcl|NC_000913.3_cds_NP_418202.4_3695,185.93
lcl|NC_000913.3_cds_YP_026244.1_3696,49.76
lcl|NC_000913.3_cds_NP_418204.2_3697,853.45
lcl|NC_000913.3_cds_NP_418205.1_3698,72.36
lcl|NC_000913.3_cds_NP_418206.1_3699,173.5
lcl|NC_000913.3_cds_NP_418207.1_3700,327.52
lcl|NC_000913.3_cds_NP_418208.1_3701,175.67
lcl|NC_000913.3_cds_NP_418209.1_3702,57.34
lcl|NC_000913.3_cds_YP_026245.1_3704,263
lcl|NC_000913.3_cds_NP_418213.1_3706,140.48
lcl|NC_000913.3_cds_NP_418215.1_3708,519.12
lcl|NC_000913.3_cds_YP_026247.1_3712,55.06
lcl|NC_000913.3_cds_YP_026248.1_3713,23.33
lcl|NC_000913.3_cds_NP_418220.1_3714,14.86
lcl|NC_000913.3_cds_NP_418221.1_3715,8.01
lcl|NC_000913.3_cds_NP_418222.1_3716,34.85
lcl|NC_000913.3_cds_NP_418223.1_3717,160.69
lcl|NC_000913.3_cds_YP_026251.1_3719,28.77
lcl|NC_000913.3_cds_YP_026252.1_3720,334.67
lcl|NC_000913.3_cds_NP_418227.1_3721,861.13
lcl|NC_000913.3_cds_NP_418228.2_3722,2345.91
lcl|NC_000913.3_cds_NP_418230.1_3723,2260.32
lcl|NC_000913.3_cds_NP_418231.1_3724,230.18
lcl|NC_000913.3_cds_NP_418232.2_3725,204.47
lcl|NC_000913.3_cds_YP_026253.1_3726,209.11
lcl|NC_000913.3_cds_YP_026254.1_3727,176.41
lcl|NC_000913.3_cds_YP_026255.1_3728,261.57
lcl|NC_000913.3_cds_NP_418236.1_3729,186.97
lcl|NC_000913.3_cds_YP_026256.2_3730,152.51
lcl|NC_000913.3_cds_NP_418238.1_3731,103.3
lcl|NC_000913.3_cds_NP_418239.1_3732,36.53
lcl|NC_000913.3_cds_YP_026257.1_3733,37.92
lcl|NC_000913.3_cds_NP_418241.1_3734,27.29
lcl|NC_000913.3_cds_NP_418242.1_3735,58.19
lcl|NC_000913.3_cds_YP_026258.1_3736,39.5
lcl|NC_000913.3_cds_YP_026259.1_3737,7.31
lcl|NC_000913.3_cds_NP_418245.1_3738,6.95
lcl|NC_000913.3_cds_NP_418246.1_3739,491.1
lcl|NC_000913.3_cds_NP_418247.1_3740,228
lcl|NC_000913.3_cds_NP_418248.1_3741,292.7
lcl|NC_000913.3_cds_YP_026260.1_3742,201.64
lcl|NC_000913.3_cds_NP_418250.1_3743,294.57
lcl|NC_000913.3_cds_NP_418251.1_3744,94.65
lcl|NC_000913.3_cds_YP_588473.1_3745,432.23
lcl|NC_000913.3_cds_NP_418254.2_3746,174.48
lcl|NC_000913.3_cds_NP_418255.1_3747,104.98
lcl|NC_000913.3_cds_NP_418256.1_3748,169.74
lcl|NC_000913.3_cds_NP_418257.1_3749,121.78
lcl|NC_000913.3_cds_NP_418258.1_3750,144.72
lcl|NC_000913.3_cds_YP_026261.1_3751,7.48
lcl|NC_000913.3_cds_NP_418260.1_3752,42.59
lcl|NC_000913.3_cds_YP_026262.1_3755,17.46
lcl|NC_000913.3_cds_NP_418264.4_3756,7.67
lcl|NC_000913.3_cds_NP_418265.1_3757,169.59
lcl|NC_000913.3_cds_YP_026263.3_3758,70.48
lcl|NC_000913.3_cds_YP_026264.1_3759,38.46
lcl|NC_000913.3_cds_YP_026265.1_3760,5.08
lcl|NC_000913.3_cds_YP_026266.1_3761,105.72
lcl|NC_000913.3_cds_YP_026267.1_3762,81.63
lcl|NC_000913.3_cds_NP_418271.1_3763,8.69
lcl|NC_000913.3_cds_NP_418272.1_3764,5.81
lcl|NC_000913.3_cds_NP_418273.1_3765,16.66
lcl|NC_000913.3_cds_YP_026268.1_3766,23.04
lcl|NC_000913.3_cds_NP_418275.1_3767,420.36
lcl|NC_000913.3_cds_NP_418276.1_3768,107.68
lcl|NC_000913.3_cds_YP_026269.1_3769,258.88
lcl|NC_000913.3_cds_NP_418278.1_3770,143.43
lcl|NC_000913.3_cds_NP_418279.1_3771,197.92
lcl|NC_000913.3_cds_NP_418280.4_3772,1551.64
lcl|NC_000913.3_cds_YP_026270.1_3773,711.17
lcl|NC_000913.3_cds_NP_418282.1_3774,243.94
lcl|NC_000913.3_cds_YP_026271.1_3775,81.03
lcl|NC_000913.3_cds_NP_418284.1_3776,54.75
lcl|NC_000913.3_cds_NP_418285.1_3777,155.94
lcl|NC_000913.3_cds_NP_418286.1_3778,155.38
lcl|NC_000913.3_cds_YP_026272.1_3779,2.31
lcl|NC_000913.3_cds_NP_418288.1_3780,3.61
lcl|NC_000913.3_cds_NP_418289.1_3781,377.71
lcl|NC_000913.3_cds_NP_418290.4_3782,83.78
lcl|NC_000913.3_cds_YP_026273.1_3783,100.51
lcl|NC_000913.3_cds_NP_418292.1_3784,180.22
lcl|NC_000913.3_cds_NP_418295.1_3787,169.35
lcl|NC_000913.3_cds_NP_418296.1_3788,361.8
lcl|NC_000913.3_cds_NP_418297.1_3789,456.98
lcl|NC_000913.3_cds_NP_418300.1_3792,176.93
lcl|NC_000913.3_cds_NP_418301.3_3793,362.87
lcl|NC_000913.3_cds_NP_418302.1_3794,183.73
lcl|NC_000913.3_cds_NP_418303.2_3795,240.15
lcl|NC_000913.3_cds_NP_418304.1_3797,82.23
lcl|NC_000913.3_cds_NP_418305.1_3798,76.21
lcl|NC_000913.3_cds_NP_418306.1_3799,1872.12
lcl|NC_000913.3_cds_YP_026274.1_3800,593.58
lcl|NC_000913.3_cds_NP_418308.1_3801,7.86
lcl|NC_000913.3_cds_NP_418310.1_3803,6.96
lcl|NC_000913.3_cds_YP_026275.1_3805,2.33
lcl|NC_000913.3_cds_NP_418313.4_3806,1.77
lcl|NC_000913.3_cds_NP_418314.1_3807,3.21
lcl|NC_000913.3_cds_NP_418316.4_3809,4.02
lcl|NC_000913.3_cds_NP_418317.1_3810,4.57
lcl|NC_000913.3_cds_NP_418318.1_3811,2.22
lcl|NC_000913.3_cds_NP_418319.2_3812,5.5
lcl|NC_000913.3_cds_NP_418320.2_3813,102.53
lcl|NC_000913.3_cds_NP_418321.4_3814,219.12
lcl|NC_000913.3_cds_NP_418322.1_3815,235.38
lcl|NC_000913.3_cds_NP_418323.1_3816,404.52
lcl|NC_000913.3_cds_NP_418324.1_3817,219.51
lcl|NC_000913.3_cds_NP_418327.1_3820,293.13
lcl|NC_000913.3_cds_NP_418328.1_3821,665.18
lcl|NC_000913.3_cds_NP_418329.1_3822,440.73
lcl|NC_000913.3_cds_NP_418330.1_3823,352.06
lcl|NC_000913.3_cds_NP_418331.1_3824,54.44
lcl|NC_000913.3_cds_NP_418333.1_3826,2.71
lcl|NC_000913.3_cds_NP_418334.1_3827,5.32
lcl|NC_000913.3_cds_NP_418335.4_3828,1.04
lcl|NC_000913.3_cds_NP_418336.1_3829,1.03
lcl|NC_000913.3_cds_NP_418337.1_3830,1.07
lcl|NC_000913.3_cds_NP_418338.1_3831,3.11
lcl|NC_000913.3_cds_YP_026276.1_3832,1.06
lcl|NC_000913.3_cds_NP_418340.1_3833,1.1
lcl|NC_000913.3_cds_NP_418341.1_3834,5.6
lcl|NC_000913.3_cds_NP_418342.2_3835,5.07
lcl|NC_000913.3_cds_NP_418343.1_3836,1.74
lcl|NC_000913.3_cds_NP_418344.3_3837,2330.5
lcl|NC_000913.3_cds_NP_418345.2_3838,5.48
lcl|NC_000913.3_cds_NP_418346.2_3839,6.29
lcl|NC_000913.3_cds_NP_418347.1_3840,205.95
lcl|NC_000913.3_cds_NP_418348.1_3841,289.48
lcl|NC_000913.3_cds_NP_418350.1_3843,84.04
lcl|NC_000913.3_cds_NP_418351.1_3844,1458.64
lcl|NC_000913.3_cds_NP_418352.1_3845,24.85
lcl|NC_000913.3_cds_NP_418353.1_3846,22.33
lcl|NC_000913.3_cds_NP_418354.1_3847,2997.39
lcl|NC_000913.3_cds_NP_418356.1_3849,24.36
lcl|NC_000913.3_cds_NP_418359.1_3852,249.44
lcl|NC_000913.3_cds_NP_418360.1_3853,208.84
lcl|NC_000913.3_cds_NP_418361.1_3854,3161.54
lcl|NC_000913.3_cds_NP_418362.1_3855,1453.81
lcl|NC_000913.3_cds_NP_418363.1_3856,2133.36
lcl|NC_000913.3_cds_NP_418364.1_3857,961.82
lcl|NC_000913.3_cds_NP_418365.1_3858,21.17
lcl|NC_000913.3_cds_NP_418366.1_3859,268.69
lcl|NC_000913.3_cds_NP_418367.1_3860,147.23
lcl|NC_000913.3_cds_NP_418368.1_3861,335.24
lcl|NC_000913.3_cds_NP_418369.1_3862,338.31
lcl|NC_000913.3_cds_NP_418370.1_3863,22.64
lcl|NC_000913.3_cds_NP_418371.1_3864,13943.19
lcl|NC_000913.3_cds_NP_418372.1_3865,98.51
lcl|NC_000913.3_cds_NP_418373.1_3866,381.77
lcl|NC_000913.3_cds_NP_418374.1_3867,38.27
lcl|NC_000913.3_cds_NP_418375.1_3868,30.48
lcl|NC_000913.3_cds_NP_418376.1_3869,5.27
lcl|NC_000913.3_cds_NP_418377.1_3870,1057.96
lcl|NC_000913.3_cds_NP_418378.4_3871,51.53
lcl|NC_000913.3_cds_NP_418379.1_3872,5.84
lcl|NC_000913.3_cds_NP_418380.4_3873,150.28
lcl|NC_000913.3_cds_NP_418381.1_3874,44.47
lcl|NC_000913.3_cds_YP_026278.1_3875,2.44
lcl|NC_000913.3_cds_NP_418384.1_3876,0.74
lcl|NC_000913.3_cds_NP_418385.1_3877,3.41
lcl|NC_000913.3_cds_NP_418386.1_3878,8.54
lcl|NC_000913.3_cds_NP_418387.3_3879,2.97
lcl|NC_000913.3_cds_NP_418388.1_3880,1.55
lcl|NC_000913.3_cds_NP_418389.1_3881,35.01
lcl|NC_000913.3_cds_NP_418390.1_3882,100.98
lcl|NC_000913.3_cds_NP_418391.1_3883,507.56
lcl|NC_000913.3_cds_NP_418392.1_3884,119.47
lcl|NC_000913.3_cds_NP_418393.1_3885,7.02
lcl|NC_000913.3_cds_NP_418394.3_3886,12.66
lcl|NC_000913.3_cds_NP_418395.1_3887,25.43
lcl|NC_000913.3_cds_NP_418396.1_3888,196.19
lcl|NC_000913.3_cds_NP_418397.2_3889,257.88
lcl|NC_000913.3_cds_NP_418398.2_3890,765.84
lcl|NC_000913.3_cds_NP_418399.1_3891,587.53
lcl|NC_000913.3_cds_NP_418400.1_3892,65.92
lcl|NC_000913.3_cds_NP_418401.1_3893,171.68
lcl|NC_000913.3_cds_NP_418402.2_3894,140.94
lcl|NC_000913.3_cds_NP_418407.1_3898,1218.56
lcl|NC_000913.3_cds_NP_418408.1_3899,1076.63
lcl|NC_000913.3_cds_NP_418409.1_3900,934.38
lcl|NC_000913.3_cds_NP_418410.1_3901,5463.13
lcl|NC_000913.3_cds_NP_418411.1_3902,5594.98
lcl|NC_000913.3_cds_NP_418412.1_3903,6723.61
lcl|NC_000913.3_cds_NP_418413.1_3904,6874.61
lcl|NC_000913.3_cds_NP_418414.1_3905,815.47
lcl|NC_000913.3_cds_NP_418415.1_3906,467.27
lcl|NC_000913.3_cds_NP_418417.1_3908,10.59
lcl|NC_000913.3_cds_NP_418418.2_3909,7.21
lcl|NC_000913.3_cds_YP_026279.1_3910,13.41
lcl|NC_000913.3_cds_NP_418420.4_3911,5.31
lcl|NC_000913.3_cds_NP_418421.1_3912,7.02
lcl|NC_000913.3_cds_NP_418422.1_3913,21.05
lcl|NC_000913.3_cds_NP_418423.1_3914,58.36
lcl|NC_000913.3_cds_YP_026280.1_3915,97.36
lcl|NC_000913.3_cds_NP_418425.1_3916,122.14
lcl|NC_000913.3_cds_NP_418426.2_3917,85.55
lcl|NC_000913.3_cds_NP_418427.1_3918,342.88
lcl|NC_000913.3_cds_NP_418428.1_3919,4433.75
lcl|NC_000913.3_cds_NP_418429.1_3920,176.16
lcl|NC_000913.3_cds_NP_418430.2_3921,4.63
lcl|NC_000913.3_cds_NP_418431.1_3922,34.81
lcl|NC_000913.3_cds_NP_418432.1_3923,25.48
lcl|NC_000913.3_cds_NP_418433.1_3924,112.5
lcl|NC_000913.3_cds_NP_418434.1_3925,180.52
lcl|NC_000913.3_cds_NP_418436.1_3927,19.34
lcl|NC_000913.3_cds_NP_418437.1_3928,11.74
lcl|NC_000913.3_cds_NP_418438.1_3929,337.38
lcl|NC_000913.3_cds_NP_418439.1_3930,477.8
lcl|NC_000913.3_cds_NP_418440.1_3931,76.32
lcl|NC_000913.3_cds_NP_418442.2_3933,260.88
lcl|NC_000913.3_cds_NP_418443.1_3934,104.3
lcl|NC_000913.3_cds_NP_418444.1_3935,21
lcl|NC_000913.3_cds_NP_418445.1_3936,256.46
lcl|NC_000913.3_cds_NP_418446.1_3937,157.44
lcl|NC_000913.3_cds_NP_418447.1_3938,86.03
lcl|NC_000913.3_cds_NP_418448.1_3939,36.38
lcl|NC_000913.3_cds_NP_418449.1_3940,1042.29
lcl|NC_000913.3_cds_NP_418450.1_3941,2.19
lcl|NC_000913.3_cds_NP_418451.4_3942,0
lcl|NC_000913.3_cds_NP_418452.1_3943,0.57
lcl|NC_000913.3_cds_NP_418453.1_3944,2.01
lcl|NC_000913.3_cds_NP_418454.1_3946,3.36
lcl|NC_000913.3_cds_NP_418455.1_3947,4.39
lcl|NC_000913.3_cds_NP_418456.1_3948,100.41
lcl|NC_000913.3_cds_NP_418457.1_3949,177.66
lcl|NC_000913.3_cds_NP_418458.1_3950,1964.99
lcl|NC_000913.3_cds_NP_418459.1_3951,263.2
lcl|NC_000913.3_cds_NP_418460.1_3952,900.41
lcl|NC_000913.3_cds_NP_418461.1_3953,830.2
lcl|NC_000913.3_cds_NP_418463.4_3955,98.69
lcl|NC_000913.3_cds_NP_418464.1_3956,49.04
lcl|NC_000913.3_cds_NP_418465.4_3957,266.26
lcl|NC_000913.3_cds_NP_418466.1_3958,90.47
lcl|NC_000913.3_cds_NP_418467.1_3959,390.9
lcl|NC_000913.3_cds_NP_418468.3_3960,14.2
lcl|NC_000913.3_cds_NP_418469.1_3961,517.34
lcl|NC_000913.3_cds_NP_418470.4_3962,195.06
lcl|NC_000913.3_cds_NP_418473.3_3965,127.67
lcl|NC_000913.3_cds_NP_418474.4_3966,4.76
lcl|NC_000913.3_cds_NP_418475.1_3967,64.72
lcl|NC_000913.3_cds_NP_418476.1_3968,253
lcl|NC_000913.3_cds_NP_418477.1_3969,96.53
lcl|NC_000913.3_cds_NP_418478.1_3970,86.25
lcl|NC_000913.3_cds_NP_418479.1_3972,435.68
lcl|NC_000913.3_cds_NP_418480.1_3973,712.12
lcl|NC_000913.3_cds_NP_418481.1_3974,206.12
lcl|NC_000913.3_cds_NP_418482.1_3975,111.82
lcl|NC_000913.3_cds_NP_418483.1_3976,188.75
lcl|NC_000913.3_cds_NP_418484.4_3977,41.76
lcl|NC_000913.3_cds_NP_418486.1_3979,26.12
lcl|NC_000913.3_cds_NP_418487.1_3980,6.09
lcl|NC_000913.3_cds_NP_418488.1_3981,29.38
lcl|NC_000913.3_cds_NP_418489.1_3982,27.92
lcl|NC_000913.3_cds_NP_418491.1_3984,1.11
lcl|NC_000913.3_cds_NP_418492.1_3985,1.6
lcl|NC_000913.3_cds_NP_418493.1_3986,2.04
lcl|NC_000913.3_cds_NP_418494.1_3987,534.77
lcl|NC_000913.3_cds_NP_418495.2_3988,310.09
lcl|NC_000913.3_cds_NP_418496.1_3989,31.53
lcl|NC_000913.3_cds_NP_418497.1_3990,20.93
lcl|NC_000913.3_cds_NP_418498.1_3991,20.02
lcl|NC_000913.3_cds_NP_418499.1_3992,67.91
lcl|NC_000913.3_cds_NP_418500.1_3993,86.71
lcl|NC_000913.3_cds_NP_418501.1_3994,53.49
lcl|NC_000913.3_cds_NP_418502.1_3995,93.58
lcl|NC_000913.3_cds_NP_418503.1_3996,134.05
lcl|NC_000913.3_cds_NP_418504.1_3997,1.58
lcl|NC_000913.3_cds_NP_418505.2_3998,1.03
lcl|NC_000913.3_cds_NP_418506.1_3999,0.32
lcl|NC_000913.3_cds_NP_418507.2_4001,0.87
lcl|NC_000913.3_cds_NP_418508.1_4002,33.69
lcl|NC_000913.3_cds_NP_418509.1_4003,29.02
lcl|NC_000913.3_cds_NP_418510.1_4004,6.38
lcl|NC_000913.3_cds_NP_418511.1_4005,7.59
lcl|NC_000913.3_cds_NP_418512.1_4006,21.89
lcl|NC_000913.3_cds_YP_026281.1_4009,29.01
lcl|NC_000913.3_cds_NP_418516.1_4010,4.94
lcl|NC_000913.3_cds_NP_418517.1_4011,10.97
lcl|NC_000913.3_cds_NP_418518.1_4012,0.78
lcl|NC_000913.3_cds_NP_418519.1_4013,0.17
lcl|NC_000913.3_cds_NP_418520.1_4014,0.87
lcl|NC_000913.3_cds_YP_026282.1_4015,0.42
lcl|NC_000913.3_cds_NP_418522.1_4016,0.43
lcl|NC_000913.3_cds_NP_418523.1_4017,0.06
lcl|NC_000913.3_cds_NP_418524.1_4018,0.1
lcl|NC_000913.3_cds_NP_418525.1_4019,0
lcl|NC_000913.3_cds_NP_418526.1_4020,0.17
lcl|NC_000913.3_cds_NP_418529.1_4022,0.52
lcl|NC_000913.3_cds_NP_418530.1_4023,0.08
lcl|NC_000913.3_cds_NP_418531.1_4024,6.93
lcl|NC_000913.3_cds_NP_418532.1_4025,40.15
lcl|NC_000913.3_cds_NP_418533.1_4026,7.02
lcl|NC_000913.3_cds_NP_418534.4_4027,5.08
lcl|NC_000913.3_cds_NP_418535.1_4028,90.58
lcl|NC_000913.3_cds_YP_004831120.1_4029,73.53
lcl|NC_000913.3_cds_NP_418536.1_4030,55.75
lcl|NC_000913.3_cds_NP_418537.1_4031,108.15
lcl|NC_000913.3_cds_NP_418538.2_4032,6.57
lcl|NC_000913.3_cds_NP_418539.1_4033,14.25
lcl|NC_000913.3_cds_NP_418541.2_4035,14.16
lcl|NC_000913.3_cds_NP_418542.1_4036,74.05
lcl|NC_000913.3_cds_NP_418543.1_4037,35.78
lcl|NC_000913.3_cds_NP_418544.2_4038,16.66
lcl|NC_000913.3_cds_NP_418545.1_4039,8.54
lcl|NC_000913.3_cds_NP_418546.1_4040,74.62
lcl|NC_000913.3_cds_NP_418547.1_4041,18.32
lcl|NC_000913.3_cds_NP_418548.1_4042,82.41
lcl|NC_000913.3_cds_NP_418549.1_4043,59.61
lcl|NC_000913.3_cds_NP_418550.1_4044,0
lcl|NC_000913.3_cds_NP_418553.1_4048,1629.95
lcl|NC_000913.3_cds_NP_418554.1_4049,13.46
lcl|NC_000913.3_cds_NP_418555.1_4050,4.54
lcl|NC_000913.3_cds_NP_418556.1_4051,1.18
lcl|NC_000913.3_cds_NP_418558.2_4054,238.55
lcl|NC_000913.3_cds_NP_418559.1_4055,92.9
lcl|NC_000913.3_cds_NP_418560.1_4056,222.59
lcl|NC_000913.3_cds_NP_418561.1_4057,1879.26
lcl|NC_000913.3_cds_NP_418562.4_4058,6354.73
lcl|NC_000913.3_cds_NP_418564.2_4059,33.77
lcl|NC_000913.3_cds_NP_418565.1_4060,7.57
lcl|NC_000913.3_cds_NP_418566.1_4061,1231.88
lcl|NC_000913.3_cds_NP_418567.1_4062,1219.02
lcl|NC_000913.3_cds_NP_418568.2_4063,377.27
lcl|NC_000913.3_cds_NP_418569.1_4064,12.83
lcl|NC_000913.3_cds_NP_418570.1_4065,216.12
lcl|NC_000913.3_cds_NP_418571.1_4066,546.05
lcl|NC_000913.3_cds_YP_026283.1_4067,189.17
lcl|NC_000913.3_cds_YP_026284.1_4068,118.99
lcl|NC_000913.3_cds_NP_418572.4_4069,103.27
lcl|NC_000913.3_cds_NP_418573.1_4070,44.11
lcl|NC_000913.3_cds_NP_418575.1_4072,455.06
lcl|NC_000913.3_cds_NP_418576.1_4073,1270.49
lcl|NC_000913.3_cds_NP_418577.1_4074,1593.21
lcl|NC_000913.3_cds_NP_418578.1_4075,1522.23
lcl|NC_000913.3_cds_NP_418579.2_4076,62.57
lcl|NC_000913.3_cds_NP_418580.2_4077,11.21
lcl|NC_000913.3_cds_NP_418581.1_4078,24.37
lcl|NC_000913.3_cds_NP_418582.1_4079,9.84
lcl|NC_000913.3_cds_NP_418583.1_4080,49.95
lcl|NC_000913.3_cds_NP_418584.1_4081,357.51
lcl|NC_000913.3_cds_NP_418585.4_4082,242.73
lcl|NC_000913.3_cds_NP_418586.4_4083,160.49
lcl|NC_000913.3_cds_NP_418587.1_4085,162.02
lcl|NC_000913.3_cds_NP_418588.1_4086,46.34
lcl|NC_000913.3_cds_NP_418589.1_4087,19.33
lcl|NC_000913.3_cds_NP_418590.1_4088,95.59
lcl|NC_000913.3_cds_NP_418591.1_4089,118.66
lcl|NC_000913.3_cds_NP_418592.1_4090,460.71
lcl|NC_000913.3_cds_NP_418593.1_4091,1845.22
lcl|NC_000913.3_cds_NP_418594.1_4092,529.11
lcl|NC_000913.3_cds_NP_418595.1_4093,916.2
lcl|NC_000913.3_cds_NP_418596.1_4094,915.42
lcl|NC_000913.3_cds_NP_418597.1_4095,3.04
lcl|NC_000913.3_cds_NP_418598.1_4096,1201.67
lcl|NC_000913.3_cds_NP_418600.4_4098,303.54
lcl|NC_000913.3_cds_NP_418601.1_4099,111.22
lcl|NC_000913.3_cds_NP_418603.1_4101,1.94
lcl|NC_000913.3_cds_NP_418604.1_4102,3.19
lcl|NC_000913.3_cds_NP_418607.1_4105,0.66
lcl|NC_000913.3_cds_NP_418608.6_4106,5.67
lcl|NC_000913.3_cds_NP_418611.1_4109,14.77
lcl|NC_000913.3_cds_NP_418612.1_4110,33.83
lcl|NC_000913.3_cds_NP_418613.2_4111,4.25
lcl|NC_000913.3_cds_NP_418614.4_4112,5.18
lcl|NC_000913.3_cds_NP_418615.1_4113,13.13
lcl|NC_000913.3_cds_NP_418616.1_4114,4.72
lcl|NC_000913.3_cds_NP_418617.1_4115,4.49
lcl|NC_000913.3_cds_NP_418618.1_4116,2.25
lcl|NC_000913.3_cds_NP_418619.1_4117,11.15
lcl|NC_000913.3_cds_NP_418621.5_4119,7842.43
lcl|NC_000913.3_cds_NP_418623.1_4121,4990.48
lcl|NC_000913.3_cds_NP_418624.1_4122,663.93
lcl|NC_000913.3_cds_NP_418627.4_4125,229.94
lcl|NC_000913.3_cds_NP_418628.4_4126,319.08
lcl|NC_000913.3_cds_NP_418629.1_4127,39.37
lcl|NC_000913.3_cds_NP_418630.1_4128,25.5
lcl|NC_000913.3_cds_NP_418631.2_4129,8.66
lcl|NC_000913.3_cds_NP_418632.1_4130,18.8
lcl|NC_000913.3_cds_NP_418633.4_4131,7.88
lcl|NC_000913.3_cds_NP_418634.1_4132,186.37
lcl|NC_000913.3_cds_NP_418635.1_4133,37.61
lcl|NC_000913.3_cds_NP_418637.1_4135,108.67
lcl|NC_000913.3_cds_NP_418638.2_4136,595.35
lcl|NC_000913.3_cds_NP_418639.1_4137,44.16
lcl|NC_000913.3_cds_NP_418640.1_4138,87.32
lcl|NC_000913.3_cds_NP_418641.1_4139,53.88
lcl|NC_000913.3_cds_NP_418642.1_4140,65.06
lcl|NC_000913.3_cds_NP_418643.1_4141,389.7
lcl|NC_000913.3_cds_NP_418646.1_4143,11.96
lcl|NC_000913.3_cds_NP_418647.1_4144,4133.28
lcl|NC_000913.3_cds_NP_418648.1_4145,20.54
lcl|NC_000913.3_cds_YP_026286.1_4146,8.89
lcl|NC_000913.3_cds_NP_418651.3_4147,1.02
lcl|NC_000913.3_cds_NP_418652.2_4148,3.67
lcl|NC_000913.3_cds_NP_418653.1_4149,261.65
lcl|NC_000913.3_cds_NP_418654.1_4150,163.23
lcl|NC_000913.3_cds_NP_418655.1_4151,364.75
lcl|NC_000913.3_cds_NP_418656.1_4152,89.74
lcl|NC_000913.3_cds_NP_418658.1_4154,254.4
lcl|NC_000913.3_cds_NP_418659.1_4155,667.15
lcl|NC_000913.3_cds_NP_418660.1_4156,2843.22
lcl|NC_000913.3_cds_NP_418661.1_4157,3407.47
lcl|NC_000913.3_cds_NP_418662.1_4158,37.98
lcl|NC_000913.3_cds_NP_418663.1_4160,16.5
lcl|NC_000913.3_cds_NP_418664.2_4161,1794.51
lcl|NC_000913.3_cds_NP_418665.1_4162,57.2
lcl|NC_000913.3_cds_NP_418666.1_4163,65.31
lcl|NC_000913.3_cds_NP_418670.1_4166,4.17
lcl|NC_000913.3_cds_NP_418673.4_4168,243.76
lcl|NC_000913.3_cds_NP_418675.1_4170,2.71
lcl|NC_000913.3_cds_NP_418676.1_4171,1358.59
lcl|NC_000913.3_cds_YP_026287.1_4172,71.98
lcl|NC_000913.3_cds_NP_418679.1_4174,521.53
lcl|NC_000913.3_cds_NP_418680.1_4175,587.63
lcl|NC_000913.3_cds_NP_418681.1_4176,337.49
lcl|NC_000913.3_cds_NP_418682.1_4177,151.06
lcl|NC_000913.3_cds_NP_418683.4_4178,119.12
lcl|NC_000913.3_cds_NP_418684.1_4179,10.77
lcl|NC_000913.3_cds_NP_418686.1_4181,4.9
lcl|NC_000913.3_cds_NP_418687.1_4182,17.72
lcl|NC_000913.3_cds_NP_418690.4_4185,15.19
lcl|NC_000913.3_cds_NP_418708.1_4202,17.68
lcl|NC_000913.3_cds_NP_418709.1_4203,30.77
lcl|NC_000913.3_cds_NP_418710.4_4204,50.23
lcl|NC_000913.3_cds_NP_418711.1_4205,52.7
lcl|NC_000913.3_cds_NP_418712.1_4206,5.86
lcl|NC_000913.3_cds_NP_418713.1_4207,23.46
lcl|NC_000913.3_cds_NP_418716.1_4211,1.93
lcl|NC_000913.3_cds_NP_418717.1_4212,12.27
lcl|NC_000913.3_cds_NP_418718.4_4213,12.93
lcl|NC_000913.3_cds_NP_418720.1_4215,18.22
lcl|NC_000913.3_cds_NP_418721.1_4216,9.71
lcl|NC_000913.3_cds_NP_418722.1_4217,19.16
lcl|NC_000913.3_cds_NP_418723.1_4218,6.8
