Gene,Sample_1,Sample_2,Sample_3,Sample_4,Sample_5,Sample_6
lcl|NC_000913.3_cds_NP_417653.1_3131,14056,12558,13862,13792,13143,12720
lcl|NC_000913.3_cds_NP_417654.1_3132,329,317,336,319,305,321
lcl|NC_000913.3_cds_NP_417656.1_3134,455,434,409,438,413,396
lcl|NC_000913.3_cds_NP_417657.2_3135,363,333,365,338,311,312
lcl|NC_000913.3_cds_NP_417658.4_3136,279,301,317,307,292,306
lcl|NC_000913.3_cds_NP_417659.1_3137,343,348,346,350,324,315
lcl|NC_000913.3_cds_NP_417660.1_3138,325,317,330,309,320,320
lcl|NC_000913.3_cds_NP_417661.1_3139,211,232,206,210,207,225
lcl|NC_000913.3_cds_NP_417662.1_3140,213,234,194,186,194,201
lcl|NC_000913.3_cds_NP_417663.1_3141,58,57,47,59,50,53
lcl|NC_000913.3_cds_NP_417664.1_3142,164,155,159,162,150,150
lcl|NC_000913.3_cds_NP_417665.1_3143,198,196,213,203,196,202
lcl|NC_000913.3_cds_NP_417667.1_3145,297,329,340,335,309,332
lcl|NC_000913.3_cds_NP_417668.1_3146,212,213,202,191,192,205
lcl|NC_000913.3_cds_NP_417669.1_3147,208,208,204,210,197,192
lcl|NC_000913.3_cds_NP_417670.1_3148,422,407,445,552,456,406
lcl|NC_000913.3_cds_NP_417671.1_3149,236,239,219,247,240,220
lcl|NC_000913.3_cds_NP_417672.1_3150,181,188,187,175,189,200
lcl|NC_000913.3_cds_NP_417673.1_3151,62,69,67,56,73,71
lcl|NC_000913.3_cds_NP_417674.1_3152,309,325,293,318,327,302
lcl|NC_000913.3_cds_NP_417675.1_3153,58,59,54,64,60,58
lcl|NC_000913.3_cds_NP_417676.2_3154,160,150,133,144,146,149
lcl|NC_000913.3_cds_YP_026207.1_3155,47,51,54,57,49,49
lcl|NC_000913.3_cds_NP_417678.1_3156,3,3,3,7,3,3
lcl|NC_000913.3_cds_NP_417679.2_3157,119,167,111,117,148,121
lcl|NC_000913.3_cds_NP_417680.1_3158,131,183,126,138,168,134
lcl|NC_000913.3_cds_NP_417685.1_3163,63,63,62,61,66,85
lcl|NC_000913.3_cds_NP_417689.4_3167,6,6,7,9,5,10
lcl|NC_000913.3_cds_NP_417690.1_3168,7,8,6,6,7,8
lcl|NC_000913.3_cds_NP_417691.4_3169,3,3,4,5,4,4
lcl|NC_000913.3_cds_NP_417692.1_3170,15,12,13,16,15,23
lcl|NC_000913.3_cds_NP_417693.3_3171,70,66,72,75,62,73
lcl|NC_000913.3_cds_NP_417694.1_3172,3,2,4,6,3,3
lcl|NC_000913.3_cds_NP_417695.1_3173,634,597,618,569,589,584
lcl|NC_000913.3_cds_NP_417696.1_3174,949,911,984,909,934,941
lcl|NC_000913.3_cds_NP_417697.1_3175,12104,11355,11513,10493,11345,11548
lcl|NC_000913.3_cds_NP_417698.1_3176,11433,10517,11415,10727,10818,10668
lcl|NC_000913.3_cds_NP_417699.1_3177,39,37,34,38,37,32
lcl|NC_000913.3_cds_NP_417700.2_3178,312,297,292,308,294,263
lcl|NC_000913.3_cds_NP_417701.1_3179,64,59,48,65,60,52
lcl|NC_000913.3_cds_NP_417702.1_3180,59,56,55,57,59,53
lcl|NC_000913.3_cds_NP_417703.1_3181,595,679,648,626,758,823
lcl|NC_000913.3_cds_NP_417704.1_3182,223,213,238,191,247,242
lcl|NC_000913.3_cds_NP_417705.2_3183,150,161,165,154,152,125
lcl|NC_000913.3_cds_NP_417706.1_3184,9,13,16,17,14,9
lcl|NC_000913.3_cds_NP_417707.1_3185,6,7,6,9,6,6
lcl|NC_000913.3_cds_NP_417708.1_3186,12,13,10,14,11,9
lcl|NC_000913.3_cds_NP_417709.2_3187,30,26,22,30,27,18
lcl|NC_000913.3_cds_NP_417710.1_3188,37,40,36,44,33,33
lcl|NC_000913.3_cds_NP_417711.1_3189,120,123,119,109,114,116
lcl|NC_000913.3_cds_YP_026208.1_3190,25,26,26,26,23,26
lcl|NC_000913.3_cds_NP_417713.2_3191,103,105,108,105,107,112
lcl|NC_000913.3_cds_NP_417714.1_3192,139,133,134,144,113,129
lcl|NC_000913.3_cds_NP_417715.1_3193,163,163,177,174,181,161
lcl|NC_000913.3_cds_NP_417716.1_3194,194,214,194,169,186,184
lcl|NC_000913.3_cds_NP_417717.2_3195,764,739,741,729,674,715
lcl|NC_000913.3_cds_NP_417718.1_3196,35,41,41,50,40,37
lcl|NC_000913.3_cds_NP_417719.1_3197,55,46,33,56,40,38
lcl|NC_000913.3_cds_NP_417721.1_3200,1903,1963,2238,2068,1886,2070
lcl|NC_000913.3_cds_NP_417722.1_3201,1412,1415,1518,1331,1380,1476
lcl|NC_000913.3_cds_NP_417723.1_3202,64,65,60,45,63,58
lcl|NC_000913.3_cds_NP_417724.4_3203,72,73,77,69,66,72
lcl|NC_000913.3_cds_NP_417725.1_3204,163,165,164,146,140,163
lcl|NC_000913.3_cds_NP_417726.1_3205,1625,1446,1642,1545,1466,1437
lcl|NC_000913.3_cds_NP_417727.1_3206,2995,2530,3200,2983,2835,2565
lcl|NC_000913.3_cds_NP_417728.4_3207,8,9,6,10,8,7
lcl|NC_000913.3_cds_NP_417731.1_3210,2,3,4,10,4,2
lcl|NC_000913.3_cds_NP_417732.1_3211,4,4,4,7,5,3
lcl|NC_000913.3_cds_NP_417733.1_3212,7,3,9,8,5,6
lcl|NC_000913.3_cds_YP_026209.1_3214,3,3,2,7,3,3
lcl|NC_000913.3_cds_NP_417736.2_3215,1,3,2,4,2,2
lcl|NC_000913.3_cds_NP_417738.4_3217,165,157,137,179,176,133
lcl|NC_000913.3_cds_NP_417739.1_3218,225,221,241,194,252,220
lcl|NC_000913.3_cds_NP_417743.1_3222,259,268,267,306,291,247
lcl|NC_000913.3_cds_NP_417745.1_3224,420,414,471,433,443,447
lcl|NC_000913.3_cds_NP_417746.1_3225,371,359,374,356,363,347
lcl|NC_000913.3_cds_NP_417747.1_3226,149,145,164,157,142,147
lcl|NC_000913.3_cds_NP_417748.1_3227,102,99,108,92,100,96
lcl|NC_000913.3_cds_NP_417749.1_3228,227,228,226,257,274,217
lcl|NC_000913.3_cds_NP_417753.1_3232,9114,9147,9377,7874,9089,9378
lcl|NC_000913.3_cds_NP_417754.1_3233,16420,16126,17391,16385,16115,16635
lcl|NC_000913.3_cds_NP_417755.1_3234,19816,19524,21959,19819,20166,20245
lcl|NC_000913.3_cds_NP_417756.1_3235,17581,17484,18727,17367,17145,17750
lcl|NC_000913.3_cds_NP_417757.1_3236,19262,19175,20939,19120,19616,19552
lcl|NC_000913.3_cds_NP_417758.1_3237,15975,16172,19218,14341,18174,17239
lcl|NC_000913.3_cds_NP_417759.1_3238,12544,13024,14505,12056,13797,13623
lcl|NC_000913.3_cds_NP_417760.1_3239,19059,19683,20551,18206,18763,19907
lcl|NC_000913.3_cds_NP_417761.1_3240,17007,16736,18878,16205,17674,17424
lcl|NC_000913.3_cds_NP_417762.1_3241,15346,15426,16829,14325,15959,16060
lcl|NC_000913.3_cds_NP_417763.1_3242,14853,14907,15538,13652,14979,15078
lcl|NC_000913.3_cds_NP_417764.1_3243,16765,16892,17787,16324,16322,16997
lcl|NC_000913.3_cds_NP_417765.1_3244,15735,15344,16561,14963,15394,15837
lcl|NC_000913.3_cds_NP_417766.1_3245,20019,19454,22429,21152,18948,20147
lcl|NC_000913.3_cds_NP_417767.1_3246,18307,18703,20479,17667,19812,19724
lcl|NC_000913.3_cds_NP_417768.1_3247,18040,17418,20102,16157,20063,18562
lcl|NC_000913.3_cds_NP_417769.1_3248,18485,18327,19234,15924,19301,18885
lcl|NC_000913.3_cds_NP_417770.1_3249,14079,14024,16503,14261,15359,15020
lcl|NC_000913.3_cds_NP_417771.1_3250,17974,17494,19396,17684,17414,18220
lcl|NC_000913.3_cds_NP_417772.1_3251,15043,14492,15870,14196,14810,15040
lcl|NC_000913.3_cds_NP_417773.1_3252,15245,15003,16777,15046,15133,15656
lcl|NC_000913.3_cds_NP_417774.1_3253,19398,18814,21633,20011,19286,19884
lcl|NC_000913.3_cds_NP_417775.1_3254,18853,18138,21114,19231,18257,18806
lcl|NC_000913.3_cds_NP_417776.1_3255,15004,14672,15716,14172,13932,15115
lcl|NC_000913.3_cds_NP_417777.1_3256,22729,21594,25637,24909,22598,22696
lcl|NC_000913.3_cds_NP_417778.1_3257,17958,17505,18231,17023,17157,17910
lcl|NC_000913.3_cds_NP_417779.1_3258,18690,17810,19927,19104,17803,18687
lcl|NC_000913.3_cds_NP_417780.1_3259,16489,15952,17111,16650,14959,16502
lcl|NC_000913.3_cds_NP_417784.4_3263,6,5,7,8,5,6
lcl|NC_000913.3_cds_NP_417785.1_3264,3,5,5,8,4,4
lcl|NC_000913.3_cds_NP_417786.1_3265,4,5,4,8,4,3
lcl|NC_000913.3_cds_NP_417788.1_3267,1,3,1,6,1,0
lcl|NC_000913.3_cds_NP_417790.1_3269,3,4,4,4,3,1
lcl|NC_000913.3_cds_NP_417791.1_3270,5,6,6,8,4,4
lcl|NC_000913.3_cds_NP_417794.1_3273,6,7,6,10,5,7
lcl|NC_000913.3_cds_NP_417796.1_3275,27,29,20,28,24,16
lcl|NC_000913.3_cds_NP_417797.1_3276,17,19,20,22,18,17
lcl|NC_000913.3_cds_NP_417798.1_3277,14934,14703,14630,14149,14267,14680
lcl|NC_000913.3_cds_NP_417799.1_3278,16017,15743,17521,15966,16109,16262
lcl|NC_000913.3_cds_NP_417800.1_3279,12739,12040,13526,12489,12533,12409
lcl|NC_000913.3_cds_NP_417801.1_3280,12237,11955,12586,11628,12179,12447
lcl|NC_000913.3_cds_NP_417802.1_3281,128,139,136,130,131,122
lcl|NC_000913.3_cds_NP_417804.1_3283,154,162,156,151,141,160
lcl|NC_000913.3_cds_NP_417805.4_3284,208,207,219,235,217,204
lcl|NC_000913.3_cds_NP_417806.1_3285,627,588,622,610,639,607
lcl|NC_000913.3_cds_NP_417807.1_3286,150,135,129,118,116,118
lcl|NC_000913.3_cds_NP_417808.1_3287,2056,1813,1743,1906,1717,1682
lcl|NC_000913.3_cds_YP_588468.1_3288,43,63,52,45,51,54
lcl|NC_000913.3_cds_NP_417809.1_3289,16,19,20,19,18,18
lcl|NC_000913.3_cds_NP_417810.1_3290,26,30,23,26,28,27
lcl|NC_000913.3_cds_NP_417811.1_3291,96,95,93,88,82,91
lcl|NC_000913.3_cds_NP_417812.1_3292,60,57,50,52,55,55
lcl|NC_000913.3_cds_NP_417813.1_3293,73,59,71,78,76,75
lcl|NC_000913.3_cds_NP_417814.1_3294,35,36,31,38,32,36
lcl|NC_000913.3_cds_NP_417815.1_3295,125,102,102,120,108,95
lcl|NC_000913.3_cds_NP_417816.1_3296,966,892,986,988,916,886
lcl|NC_000913.3_cds_NP_417817.2_3297,43,42,45,41,41,41
lcl|NC_000913.3_cds_NP_417818.1_3298,59,57,62,56,53,61
lcl|NC_000913.3_cds_NP_417819.1_3299,42,45,34,47,33,46
lcl|NC_000913.3_cds_NP_417820.1_3300,12,18,16,12,15,19
lcl|NC_000913.3_cds_NP_417822.1_3302,172,171,191,161,192,198
lcl|NC_000913.3_cds_NP_417823.1_3303,88,91,93,72,85,56
lcl|NC_000913.3_cds_NP_417824.1_3304,7,6,6,8,6,4
lcl|NC_000913.3_cds_NP_417825.1_3305,4,5,3,7,4,5
lcl|NC_000913.3_cds_YP_026212.2_3306,20,9,10,15,7,7
lcl|NC_000913.3_cds_NP_417827.1_3307,59,53,52,55,48,50
lcl|NC_000913.3_cds_NP_417828.1_3308,5,5,6,11,8,5
lcl|NC_000913.3_cds_NP_417829.2_3309,2,3,2,8,3,2
lcl|NC_000913.3_cds_NP_417830.4_3310,2,4,3,8,4,4
lcl|NC_000913.3_cds_YP_026213.1_3311,4,5,3,6,3,4
lcl|NC_000913.3_cds_NP_417833.1_3312,7,8,3,9,6,4
lcl|NC_000913.3_cds_NP_417834.6_3313,30,32,29,51,34,33
lcl|NC_000913.3_cds_NP_417835.1_3314,4,6,5,10,5,4
lcl|NC_000913.3_cds_NP_417836.1_3315,4,4,3,7,3,4
lcl|NC_000913.3_cds_NP_417837.2_3316,4,8,7,7,7,5
lcl|NC_000913.3_cds_NP_417838.1_3317,3,6,4,4,5,4
lcl|NC_000913.3_cds_NP_417839.1_3318,2,4,2,6,2,1
lcl|NC_000913.3_cds_NP_417840.1_3319,2,3,2,4,2,2
lcl|NC_000913.3_cds_NP_417841.2_3320,11,8,8,14,12,19
lcl|NC_000913.3_cds_YP_026214.1_3321,16,21,19,23,23,25
lcl|NC_000913.3_cds_NP_417843.1_3322,508,490,492,520,500,487
lcl|NC_000913.3_cds_NP_417844.1_3323,257,241,243,253,225,219
lcl|NC_000913.3_cds_NP_417845.1_3324,266,259,260,258,248,249
lcl|NC_000913.3_cds_NP_417846.1_3325,171,162,182,155,168,167
lcl|NC_000913.3_cds_NP_417847.1_3326,462,474,503,441,422,456
lcl|NC_000913.3_cds_NP_417848.1_3327,584,594,618,594,557,603
lcl|NC_000913.3_cds_YP_026215.2_3328,1080,1031,1176,1027,1110,1065
lcl|NC_000913.3_cds_NP_417850.1_3329,3,4,4,7,3,3
lcl|NC_000913.3_cds_NP_417852.1_3331,2,3,2,4,1,3
lcl|NC_000913.3_cds_NP_417853.1_3332,2,3,1,3,2,2
lcl|NC_000913.3_cds_NP_417854.4_3333,2,4,3,7,3,3
lcl|NC_000913.3_cds_NP_417855.4_3334,73,78,76,71,66,74
lcl|NC_000913.3_cds_NP_417856.1_3335,172,176,186,166,177,182
lcl|NC_000913.3_cds_NP_417857.1_3336,47,43,44,51,45,43
lcl|NC_000913.3_cds_NP_417858.4_3337,145,129,122,164,123,120
lcl|NC_000913.3_cds_NP_417859.1_3338,261,201,180,240,183,189
lcl|NC_000913.3_cds_NP_417860.2_3339,323,261,245,329,254,240
lcl|NC_000913.3_cds_NP_417861.1_3340,15,17,16,22,17,17
lcl|NC_000913.3_cds_NP_417862.1_3341,443,438,426,460,453,501
lcl|NC_000913.3_cds_NP_417863.1_3342,53,58,48,55,47,52
lcl|NC_000913.3_cds_NP_417864.1_3343,188,181,171,193,173,181
lcl|NC_000913.3_cds_YP_026216.2_3344,47,44,54,59,48,43
lcl|NC_000913.3_cds_NP_417866.4_3345,151,159,143,146,140,149
lcl|NC_000913.3_cds_NP_417867.1_3346,42,61,72,63,64,69
lcl|NC_000913.3_cds_NP_417868.1_3347,36,48,46,34,44,42
lcl|NC_000913.3_cds_NP_417869.1_3348,31,43,32,25,38,33
lcl|NC_000913.3_cds_NP_417870.1_3349,11,9,10,13,9,9
lcl|NC_000913.3_cds_NP_417871.1_3350,46,47,37,40,40,44
lcl|NC_000913.3_cds_NP_417872.2_3351,66,62,60,60,53,46
lcl|NC_000913.3_cds_NP_417873.1_3352,577,541,463,546,525,448
lcl|NC_000913.3_cds_YP_026217.1_3353,15,16,15,20,17,22
lcl|NC_000913.3_cds_NP_417875.1_3354,8,11,10,11,10,9
lcl|NC_000913.3_cds_YP_026218.1_3355,7,8,8,10,7,9
lcl|NC_000913.3_cds_NP_417877.1_3356,450,458,477,449,458,536
lcl|NC_000913.3_cds_YP_026219.1_3357,15,16,12,17,13,15
lcl|NC_000913.3_cds_NP_417879.1_3358,12,13,12,16,12,10
lcl|NC_000913.3_cds_NP_417880.1_3359,12,10,11,12,8,11
lcl|NC_000913.3_cds_YP_026220.1_3361,135,135,130,125,133,125
lcl|NC_000913.3_cds_NP_417883.1_3362,93,105,98,93,105,105
lcl|NC_000913.3_cds_NP_417884.1_3363,17,17,15,17,15,15
lcl|NC_000913.3_cds_NP_417886.1_3365,71,92,64,74,103,65
lcl|NC_000913.3_cds_NP_417887.1_3366,62,95,59,76,98,67
lcl|NC_000913.3_cds_NP_417888.1_3367,79,111,67,86,115,67
lcl|NC_000913.3_cds_NP_417889.1_3368,52,72,46,60,71,45
lcl|NC_000913.3_cds_NP_417890.1_3369,97,123,69,104,105,72
lcl|NC_000913.3_cds_NP_417891.1_3370,362,392,320,255,192,136
lcl|NC_000913.3_cds_NP_417892.1_3371,71,63,66,62,69,55
lcl|NC_000913.3_cds_YP_026221.1_3372,15,17,16,25,15,15
lcl|NC_000913.3_cds_NP_417894.2_3373,15,12,11,19,16,17
lcl|NC_000913.3_cds_YP_026222.1_3374,72,65,66,77,72,78
lcl|NC_000913.3_cds_NP_417896.1_3375,26,24,20,29,23,22
lcl|NC_000913.3_cds_NP_417897.1_3376,77,80,70,99,73,64
lcl|NC_000913.3_cds_NP_417898.1_3377,13,11,8,14,10,7
lcl|NC_000913.3_cds_NP_417902.1_3381,20,21,25,27,23,22
lcl|NC_000913.3_cds_NP_417904.1_3383,8,12,12,13,12,15
lcl|NC_000913.3_cds_NP_417905.1_3384,18,20,16,26,23,21
lcl|NC_000913.3_cds_NP_417906.1_3385,36,37,37,37,33,39
lcl|NC_000913.3_cds_NP_417907.2_3386,12,18,11,12,13,17
lcl|NC_000913.3_cds_NP_417908.1_3387,4,7,6,9,7,7
lcl|NC_000913.3_cds_NP_417909.1_3388,3,6,4,5,4,6
lcl|NC_000913.3_cds_NP_417910.1_3389,10,21,12,16,19,15
lcl|NC_000913.3_cds_NP_417911.4_3390,38,44,43,42,44,42
lcl|NC_000913.3_cds_NP_417912.1_3391,35,41,40,45,50,43
lcl|NC_000913.3_cds_NP_417913.1_3392,32,45,34,30,38,43
lcl|NC_000913.3_cds_NP_417914.1_3393,30,39,33,35,42,40
lcl|NC_000913.3_cds_NP_417915.1_3394,51,69,55,50,59,67
lcl|NC_000913.3_cds_NP_417916.1_3395,57,60,59,51,52,39
lcl|NC_000913.3_cds_YP_026223.1_3396,80,99,78,78,93,87
lcl|NC_000913.3_cds_NP_417918.1_3397,335,341,300,308,310,296
lcl|NC_000913.3_cds_NP_417919.1_3398,165,166,150,148,157,153
lcl|NC_000913.3_cds_NP_417920.1_3399,224,217,187,184,196,196
lcl|NC_000913.3_cds_NP_417921.1_3400,249,244,236,247,230,221
lcl|NC_000913.3_cds_NP_417922.1_3401,64,66,63,64,61,63
lcl|NC_000913.3_cds_NP_417923.1_3402,66,65,74,71,69,54
lcl|NC_000913.3_cds_NP_417924.1_3403,54,42,41,49,55,42
lcl|NC_000913.3_cds_NP_417925.1_3404,48,54,42,42,47,44
lcl|NC_000913.3_cds_NP_417926.1_3405,42,37,24,36,30,29
lcl|NC_000913.3_cds_NP_417927.1_3406,112,113,91,115,112,96
lcl|NC_000913.3_cds_NP_417928.1_3407,37,33,32,34,40,32
lcl|NC_000913.3_cds_NP_417929.4_3408,307,271,275,272,258,269
lcl|NC_000913.3_cds_NP_417930.2_3409,18,20,21,22,16,19
lcl|NC_000913.3_cds_NP_417931.4_3410,7,10,8,8,9,7
lcl|NC_000913.3_cds_NP_417932.1_3411,42,41,47,51,45,45
lcl|NC_000913.3_cds_NP_417933.1_3412,3,4,4,9,3,4
lcl|NC_000913.3_cds_NP_417934.1_3413,2,3,2,6,2,1
lcl|NC_000913.3_cds_NP_417935.1_3414,3,3,2,3,2,3
lcl|NC_000913.3_cds_NP_417936.1_3415,4,3,3,4,3,3
lcl|NC_000913.3_cds_NP_417937.1_3416,4,5,4,7,5,6
lcl|NC_000913.3_cds_NP_417938.1_3417,37,35,33,36,32,35
lcl|NC_000913.3_cds_YP_026224.1_3418,3,3,3,6,2,3
lcl|NC_000913.3_cds_NP_417942.6_3422,36,43,34,42,34,29
lcl|NC_000913.3_cds_YP_026225.1_3423,46,53,39,55,47,44
lcl|NC_000913.3_cds_NP_417944.1_3424,94,108,73,96,88,86
lcl|NC_000913.3_cds_NP_417949.1_3428,85,80,80,83,70,79
lcl|NC_000913.3_cds_NP_417950.1_3429,492,491,493,473,464,486
lcl|NC_000913.3_cds_NP_417951.1_3430,30,34,29,38,46,28
lcl|NC_000913.3_cds_NP_417952.1_3431,830,924,697,913,1027,693
lcl|NC_000913.3_cds_NP_417953.1_3432,16,21,18,28,21,20
lcl|NC_000913.3_cds_NP_417954.1_3433,75,73,52,70,62,58
lcl|NC_000913.3_cds_NP_417955.1_3434,202,182,143,224,166,150
lcl|NC_000913.3_cds_NP_417956.1_3435,90,85,90,96,79,86
lcl|NC_000913.3_cds_NP_417957.1_3436,158,148,147,149,141,138
lcl|NC_000913.3_cds_YP_001165328.2_3437,311,284,322,240,254,299
lcl|NC_000913.3_cds_NP_417958.1_3438,16,19,19,25,18,7
lcl|NC_000913.3_cds_NP_417959.4_3439,11,11,8,10,13,9
lcl|NC_000913.3_cds_NP_417960.1_3440,20,13,14,17,20,15
lcl|NC_000913.3_cds_NP_417962.1_3442,66,62,60,67,66,74
lcl|NC_000913.3_cds_NP_417967.1_3447,174,127,134,199,194,134
lcl|NC_000913.3_cds_NP_417968.1_3448,20,19,18,26,23,12
lcl|NC_000913.3_cds_NP_417970.1_3450,2,3,3,6,4,3
lcl|NC_000913.3_cds_NP_417971.1_3451,6,6,7,11,7,7
lcl|NC_000913.3_cds_NP_417974.1_3454,5,5,4,9,6,4
lcl|NC_000913.3_cds_NP_417975.1_3455,4,5,5,8,5,4
lcl|NC_000913.3_cds_NP_417976.1_3456,10,12,10,12,13,12
lcl|NC_000913.3_cds_NP_417978.2_3458,26,21,19,29,25,22
lcl|NC_000913.3_cds_NP_417979.1_3459,14,20,17,24,20,15
lcl|NC_000913.3_cds_NP_417980.1_3460,11,16,12,20,12,11
lcl|NC_000913.3_cds_NP_417981.2_3461,5,8,5,7,9,7
lcl|NC_000913.3_cds_NP_417982.2_3462,4,2,1,4,3,2
lcl|NC_000913.3_cds_NP_417983.2_3463,115,105,85,103,92,94
lcl|NC_000913.3_cds_NP_417984.1_3464,70,71,72,71,68,70
lcl|NC_000913.3_cds_NP_417985.1_3465,92,88,98,96,147,209
lcl|NC_000913.3_cds_NP_417986.4_3466,42,41,40,44,38,39
lcl|NC_000913.3_cds_YP_026226.4_3467,11,11,9,12,9,11
lcl|NC_000913.3_cds_NP_417988.1_3468,8,10,7,11,8,11
lcl|NC_000913.3_cds_NP_417989.1_3469,11,12,11,12,10,11
lcl|NC_000913.3_cds_NP_417990.4_3470,7,8,7,12,7,6
lcl|NC_000913.3_cds_NP_417993.1_3473,86,92,86,94,90,84
lcl|NC_000913.3_cds_NP_417994.2_3474,58,68,76,67,65,66
lcl|NC_000913.3_cds_NP_417995.1_3475,45,45,39,40,43,41
lcl|NC_000913.3_cds_YP_026227.1_3476,28,38,30,37,30,37
lcl|NC_000913.3_cds_NP_417996.1_3477,44,54,57,52,61,57
lcl|NC_000913.3_cds_NP_417997.1_3478,46,77,68,47,77,98
lcl|NC_000913.3_cds_NP_417998.1_3479,53,82,81,58,87,106
lcl|NC_000913.3_cds_NP_417999.1_3480,46,76,59,43,76,84
lcl|NC_000913.3_cds_NP_418000.1_3481,47,82,70,47,88,97
lcl|NC_000913.3_cds_NP_418001.1_3482,195,319,272,234,390,374
lcl|NC_000913.3_cds_NP_418002.2_3483,12,15,16,20,16,17
lcl|NC_000913.3_cds_NP_418003.1_3484,11,19,32,14,16,29
lcl|NC_000913.3_cds_NP_418004.4_3485,14,19,20,21,25,14
lcl|NC_000913.3_cds_NP_418005.1_3486,46,46,35,46,53,42
lcl|NC_000913.3_cds_NP_418006.1_3487,38,34,29,35,35,30
lcl|NC_000913.3_cds_NP_418007.3_3488,40,39,38,44,40,33
lcl|NC_000913.3_cds_YP_026228.1_3489,94,91,78,77,84,77
lcl|NC_000913.3_cds_NP_418009.2_3490,149,139,118,154,150,129
lcl|NC_000913.3_cds_NP_418010.2_3491,496,471,505,528,515,455
lcl|NC_000913.3_cds_NP_418012.1_3493,1479,1289,1346,1735,1324,1170
lcl|NC_000913.3_cds_NP_418016.1_3498,865,875,836,828,800,823
lcl|NC_000913.3_cds_NP_418017.1_3499,930,939,898,903,883,881
lcl|NC_000913.3_cds_YP_588469.1_3500,7,8,8,16,12,11
lcl|NC_000913.3_cds_NP_418018.1_3501,8,8,11,13,10,6
lcl|NC_000913.3_cds_NP_418021.1_3504,10,12,9,13,14,10
lcl|NC_000913.3_cds_NP_418022.1_3505,9,11,7,13,12,10
lcl|NC_000913.3_cds_NP_418024.1_3507,9,8,9,12,9,11
lcl|NC_000913.3_cds_NP_418025.1_3508,3,4,3,6,4,2
lcl|NC_000913.3_cds_NP_418026.1_3509,17,18,15,20,16,16
lcl|NC_000913.3_cds_NP_418028.1_3511,16,15,15,20,18,13
lcl|NC_000913.3_cds_YP_026231.1_3512,158,159,174,161,170,169
lcl|NC_000913.3_cds_NP_418030.1_3513,19,16,15,22,18,16
lcl|NC_000913.3_cds_NP_418031.1_3514,36,34,31,41,34,38
lcl|NC_000913.3_cds_NP_418032.1_3515,2,4,2,6,2,3
lcl|NC_000913.3_cds_YP_026232.1_3518,1,2,1,3,1,1
lcl|NC_000913.3_cds_NP_418036.1_3519,2,2,2,6,1,2
lcl|NC_000913.3_cds_NP_418037.1_3520,1,2,1,5,1,3
lcl|NC_000913.3_cds_NP_418038.1_3521,3,3,1,6,1,1
lcl|NC_000913.3_cds_NP_418039.2_3522,3,2,3,6,2,2
lcl|NC_000913.3_cds_NP_418040.1_3523,3,5,3,8,4,4
lcl|NC_000913.3_cds_NP_418041.1_3526,6,8,8,10,7,9
lcl|NC_000913.3_cds_NP_418042.1_3527,12,13,12,18,11,13
lcl|NC_000913.3_cds_NP_418043.1_3528,4,6,4,9,4,5
lcl|NC_000913.3_cds_NP_418044.1_3529,3,3,4,8,3,4
lcl|NC_000913.3_cds_NP_418045.4_3530,1,3,2,4,2,3
lcl|NC_000913.3_cds_YP_026233.1_3531,1,3,2,6,1,2
lcl|NC_000913.3_cds_NP_418047.1_3532,98,101,93,96,85,95
lcl|NC_000913.3_cds_NP_418048.1_3533,87,85,79,77,75,76
lcl|NC_000913.3_cds_NP_418049.1_3534,24,30,24,24,23,22
lcl|NC_000913.3_cds_NP_418050.1_3535,3,3,2,7,3,4
lcl|NC_000913.3_cds_NP_418054.1_3543,5,5,4,6,5,5
lcl|NC_000913.3_cds_NP_418055.1_3544,4,7,5,12,3,5
lcl|NC_000913.3_cds_NP_418056.1_3545,69,73,63,91,77,78
lcl|NC_000913.3_cds_NP_418057.1_3546,94,103,99,96,106,100
lcl|NC_000913.3_cds_NP_418058.1_3547,110,119,117,120,134,101
lcl|NC_000913.3_cds_NP_418059.1_3549,192,164,187,204,180,162
lcl|NC_000913.3_cds_NP_418060.1_3550,16,21,17,21,18,24
lcl|NC_000913.3_cds_NP_418061.1_3551,17,24,21,23,21,24
lcl|NC_000913.3_cds_NP_418062.1_3552,19,26,24,20,24,29
lcl|NC_000913.3_cds_NP_418063.1_3553,68,63,58,70,53,56
lcl|NC_000913.3_cds_NP_418064.1_3554,125,126,116,126,121,118
lcl|NC_000913.3_cds_NP_418065.1_3555,322,340,312,295,305,332
lcl|NC_000913.3_cds_NP_418066.1_3556,1287,1277,1276,1287,1371,1287
lcl|NC_000913.3_cds_NP_418067.1_3557,743,731,743,711,750,695
lcl|NC_000913.3_cds_NP_418068.1_3558,857,816,920,872,895,849
lcl|NC_000913.3_cds_NP_418069.1_3559,427,349,343,406,327,300
lcl|NC_000913.3_cds_NP_418070.6_3560,136,122,117,124,104,124
lcl|NC_000913.3_cds_NP_418071.4_3561,66,61,62,66,61,64
lcl|NC_000913.3_cds_NP_418073.1_3563,452,472,437,451,482,444
lcl|NC_000913.3_cds_NP_418074.1_3564,425,414,389,403,413,383
lcl|NC_000913.3_cds_NP_418076.1_3566,547,513,544,546,513,505
lcl|NC_000913.3_cds_NP_418077.1_3567,244,233,234,217,229,241
lcl|NC_000913.3_cds_NP_418090.1_3580,108,107,107,108,102,113
lcl|NC_000913.3_cds_NP_418091.1_3581,106,108,109,109,96,99
