Gene,Sample_7,Sample_8,Sample_9,Sample_10,Sample_11,Sample_12,Sample_13,Sample_14,Sample_15,Sample_16,Sample_17,Sample_18,Sample_19,Sample_20,Sample_21,Sample_22
lcl|NC_000913.3_cds_NP_417482.1_2960,39,42,45,45,45,44,36,55,47,48,65,45,57,64,66,71
lcl|NC_000913.3_cds_NP_417483.2_2961,26,24,29,37,50,43,25,42,34,29,51,55,32,64,69,54
lcl|NC_000913.3_cds_NP_417484.1_2962,40,36,177,329,436,148,54,326,101,69,72,73,67,82,95,52
lcl|NC_000913.3_cds_NP_417485.4_2963,8,7,20,59,70,33,12,33,30,11,66,110,100,75,93,90
lcl|NC_000913.3_cds_YP_026196.1_2966,109,110,105,72,48,19,94,64,33,99,72,45,64,63,69,85
lcl|NC_000913.3_cds_NP_417489.1_2967,74,69,71,62,40,58,64,46,55,73,35,32,39,33,41,40
lcl|NC_000913.3_cds_NP_417490.1_2968,221,219,205,174,181,166,197,176,168,205,118,141,121,135,119,95
lcl|NC_000913.3_cds_NP_417491.1_2969,216,207,173,149,143,167,182,125,155,186,58,60,58,63,60,63
lcl|NC_000913.3_cds_NP_417492.1_2970,11,13,5,4,4,15,21,5,17,19,64,14,53,25,54,68
lcl|NC_000913.3_cds_YP_026197.1_2973,14,11,7,10,8,10,9,8,9,11,27,14,26,13,45,49
lcl|NC_000913.3_cds_NP_417496.1_2974,64,65,26,62,112,109,57,107,104,69,224,249,202,322,274,152
lcl|NC_000913.3_cds_NP_417497.1_2975,12,11,12,10,4,15,9,3,13,8,31,14,29,17,34,40
lcl|NC_000913.3_cds_NP_417498.1_2976,10,10,8,7,6,11,8,5,10,6,37,16,25,24,42,44
lcl|NC_000913.3_cds_NP_417500.1_2978,72,77,77,80,117,107,59,99,74,71,86,67,83,79,75,73
lcl|NC_000913.3_cds_NP_417501.1_2979,163,151,162,168,161,313,158,237,220,133,258,295,160,257,244,178
lcl|NC_000913.3_cds_NP_417502.1_2980,285,282,204,178,146,137,217,155,151,224,64,60,71,58,79,82
lcl|NC_000913.3_cds_NP_417503.1_2981,200,182,164,147,120,119,149,145,122,160,106,86,93,87,102,102
lcl|NC_000913.3_cds_NP_417504.1_2982,111,116,113,103,79,104,108,103,107,117,76,62,69,53,52,59
lcl|NC_000913.3_cds_NP_417505.1_2983,198,194,208,158,163,140,107,172,137,145,132,116,115,121,102,99
lcl|NC_000913.3_cds_NP_417506.1_2984,82,79,102,87,76,66,65,82,75,74,102,55,119,58,103,102
lcl|NC_000913.3_cds_NP_417507.2_2985,414,419,531,646,704,457,378,742,426,384,547,738,352,760,519,340
lcl|NC_000913.3_cds_NP_417509.3_2986,152,152,145,123,143,134,125,150,109,140,202,208,196,221,150,166
lcl|NC_000913.3_cds_NP_417510.1_2987,221,208,198,187,219,201,259,222,171,223,308,264,255,340,229,271
lcl|NC_000913.3_cds_NP_417511.2_2988,9,8,7,7,9,18,8,8,10,7,42,13,35,20,48,60
lcl|NC_000913.3_cds_NP_417512.1_2989,53,57,61,55,73,113,58,66,73,62,92,124,91,110,129,91
lcl|NC_000913.3_cds_NP_417513.1_2990,149,145,176,246,267,1349,220,223,704,201,99,181,180,121,91,87
lcl|NC_000913.3_cds_NP_417514.4_2991,189,200,231,194,265,134,103,234,127,105,123,114,165,185,129,128
lcl|NC_000913.3_cds_NP_417515.1_2992,8,6,9,2,6,2,9,3,1,5,60,10,47,22,56,66
lcl|NC_000913.3_cds_NP_417523.1_3000,1,2,2,2,1,3,2,2,2,1,47,8,39,17,45,56
lcl|NC_000913.3_cds_NP_417524.1_3003,143,143,84,92,114,160,101,115,119,105,49,41,47,37,42,47
lcl|NC_000913.3_cds_NP_417525.1_3004,29,27,19,23,28,42,29,20,30,22,49,41,58,42,56,55
lcl|NC_000913.3_cds_NP_417526.1_3005,38,36,18,21,23,40,31,17,30,21,22,19,33,22,27,26
lcl|NC_000913.3_cds_NP_417527.1_3006,76,76,125,175,228,86,53,201,77,52,133,81,107,117,111,113
lcl|NC_000913.3_cds_NP_417528.1_3007,57,55,86,96,93,104,62,91,78,67,75,90,74,89,89,70
lcl|NC_000913.3_cds_NP_417529.1_3008,127,117,97,65,34,51,123,47,75,118,35,27,52,19,56,58
lcl|NC_000913.3_cds_NP_417530.2_3009,173,158,170,109,91,62,173,95,108,212,33,20,44,26,40,52
lcl|NC_000913.3_cds_NP_417531.1_3010,25,22,26,21,18,20,37,22,24,36,47,40,42,45,57,65
lcl|NC_000913.3_cds_NP_417532.1_3011,2,3,3,1,2,4,5,3,2,2,35,12,27,19,46,49
lcl|NC_000913.3_cds_NP_417533.1_3012,0,0,0,0,0,0,0,0,0,0,18,2,13,9,19,21
lcl|NC_000913.3_cds_NP_417534.1_3013,0,0,0,1,1,0,1,1,0,1,38,11,40,19,56,62
lcl|NC_000913.3_cds_NP_417535.1_3014,0,0,1,0,0,0,0,0,0,0,28,4,28,11,33,40
lcl|NC_000913.3_cds_NP_417536.1_3015,111,95,117,103,100,79,93,97,65,106,46,36,57,45,43,47
lcl|NC_000913.3_cds_NP_417537.1_3016,1034,981,2238,1131,568,328,1335,1283,509,1256,339,333,280,438,189,349
lcl|NC_000913.3_cds_NP_417538.1_3017,284,290,304,207,182,49,180,215,74,175,122,138,109,159,126,110
lcl|NC_000913.3_cds_NP_417539.1_3018,757,774,666,566,481,604,477,490,467,440,187,278,217,242,188,145
lcl|NC_000913.3_cds_NP_417540.1_3019,26,27,30,30,30,53,31,31,45,33,42,36,63,24,36,39
lcl|NC_000913.3_cds_NP_417541.1_3020,13,12,33,41,40,32,40,46,40,48,49,31,34,26,28,44
lcl|NC_000913.3_cds_NP_417542.1_3021,50,47,86,49,41,18,45,53,23,46,41,28,49,70,46,44
lcl|NC_000913.3_cds_NP_417543.1_3022,7,7,9,7,8,7,9,6,7,9,43,15,46,21,52,57
lcl|NC_000913.3_cds_NP_417544.5_3023,3,3,2,4,6,15,3,5,8,3,493,1264,319,1176,929,222
lcl|NC_000913.3_cds_NP_417545.1_3024,1,1,3,2,0,0,1,0,0,3,40,35,40,38,82,65
lcl|NC_000913.3_cds_NP_417546.1_3025,27,28,22,16,21,17,15,20,14,17,35,20,34,31,53,58
lcl|NC_000913.3_cds_YP_026199.1_3026,1,1,2,1,0,1,3,1,0,2,22,4,20,10,30,36
lcl|NC_000913.3_cds_NP_417548.1_3027,1,1,1,4,1,3,2,1,1,4,20,3,14,9,19,24
lcl|NC_000913.3_cds_YP_026200.1_3028,0,0,0,0,0,0,1,0,1,0,24,3,11,10,32,41
lcl|NC_000913.3_cds_NP_417550.1_3029,0,0,0,0,0,0,0,0,0,0,33,5,24,13,42,49
lcl|NC_000913.3_cds_NP_417551.1_3030,1,1,2,1,2,1,1,2,1,0,24,4,19,14,36,41
lcl|NC_000913.3_cds_NP_417552.1_3031,1,2,1,2,2,0,3,2,2,2,39,5,42,13,34,52
lcl|NC_000913.3_cds_NP_417553.1_3032,46,41,42,35,56,51,39,50,51,45,99,74,70,99,153,130
lcl|NC_000913.3_cds_NP_417555.4_3034,66,62,109,69,40,12,56,63,18,58,39,18,33,29,40,45
lcl|NC_000913.3_cds_NP_417556.2_3035,32,33,32,31,29,37,27,38,26,22,37,27,30,36,47,52
lcl|NC_000913.3_cds_NP_417557.1_3036,3,3,4,2,3,1,3,3,1,3,34,6,23,20,40,45
lcl|NC_000913.3_cds_NP_417558.2_3037,15,14,18,26,32,37,19,35,32,18,102,53,79,90,83,91
lcl|NC_000913.3_cds_YP_026201.1_3038,44,39,60,24,15,12,53,18,15,61,35,10,27,18,51,66
lcl|NC_000913.3_cds_NP_417560.1_3039,86,84,41,20,8,45,130,11,56,103,59,31,96,22,40,51
lcl|NC_000913.3_cds_NP_417561.1_3040,15,15,11,14,11,25,11,13,22,13,39,15,38,26,56,63
lcl|NC_000913.3_cds_NP_417562.1_3041,7,7,7,9,7,5,9,8,5,9,29,8,28,16,29,38
lcl|NC_000913.3_cds_NP_417563.1_3042,9,11,13,17,15,11,13,17,10,13,35,15,35,21,42,51
lcl|NC_000913.3_cds_NP_417564.2_3043,3,3,5,4,3,4,6,6,4,7,31,18,29,27,52,61
lcl|NC_000913.3_cds_NP_417565.2_3044,90,87,103,100,126,93,76,130,85,84,121,122,105,164,139,107
lcl|NC_000913.3_cds_NP_417566.1_3045,201,204,188,130,146,201,180,166,163,212,88,125,104,108,102,74
lcl|NC_000913.3_cds_NP_417567.1_3046,95,86,95,79,99,88,72,96,91,82,186,82,135,97,108,90
lcl|NC_000913.3_cds_NP_417568.2_3047,250,263,227,294,486,238,151,414,243,174,863,1521,792,2166,1480,622
lcl|NC_000913.3_cds_NP_417569.1_3048,246,228,189,290,482,405,166,393,317,169,1255,3156,935,3456,2704,827
lcl|NC_000913.3_cds_NP_417570.1_3049,91,83,86,129,170,165,71,169,120,69,662,1380,427,1499,1267,428
lcl|NC_000913.3_cds_NP_417571.1_3050,14,10,15,20,21,32,19,25,20,15,92,323,57,292,173,69
lcl|NC_000913.3_cds_NP_417572.2_3051,15,16,29,23,33,18,14,31,12,17,47,46,33,57,65,45
lcl|NC_000913.3_cds_NP_417573.1_3052,17,17,20,30,43,28,15,39,30,12,103,224,79,221,197,77
lcl|NC_000913.3_cds_NP_417574.1_3053,125,112,75,79,73,144,63,71,128,68,66,92,125,38,71,79
lcl|NC_000913.3_cds_NP_417576.1_3055,50,47,27,26,13,34,30,13,32,21,40,15,31,23,35,40
lcl|NC_000913.3_cds_NP_417577.1_3056,6,6,5,8,9,11,8,8,6,6,33,13,31,18,34,34
lcl|NC_000913.3_cds_NP_417578.2_3057,25,26,36,32,25,25,21,30,18,35,19,34,18,29,31,43
lcl|NC_000913.3_cds_YP_026202.1_3058,81,60,33,102,85,46,93,92,117,139,21,5,25,13,32,40
lcl|NC_000913.3_cds_YP_026203.3_3059,40,28,23,48,36,22,31,36,55,91,30,6,22,16,40,54
lcl|NC_000913.3_cds_YP_026204.1_3060,5,5,5,5,6,6,4,5,6,3,32,11,26,20,60,60
lcl|NC_000913.3_cds_NP_417583.4_3061,6,7,11,6,6,9,4,7,4,5,30,16,17,23,43,44
lcl|NC_000913.3_cds_YP_026205.1_3062,4,4,4,3,3,2,2,3,1,1,23,4,21,11,30,33
lcl|NC_000913.3_cds_NP_417585.2_3063,6,6,8,4,6,3,5,5,2,5,24,9,19,13,26,31
lcl|NC_000913.3_cds_NP_417586.1_3064,11,11,15,14,14,9,13,17,8,13,42,15,31,27,72,84
lcl|NC_000913.3_cds_NP_417587.1_3065,2,2,3,2,2,1,3,3,2,2,35,7,23,16,43,55
lcl|NC_000913.3_cds_NP_417593.4_3070,6,5,7,6,6,7,5,4,6,7,20,9,23,13,28,34
lcl|NC_000913.3_cds_NP_417594.3_3071,5,5,6,5,5,9,6,5,7,7,45,13,53,17,40,38
lcl|NC_000913.3_cds_NP_417595.1_3072,1,2,2,2,1,2,2,2,3,2,35,7,31,16,27,37
lcl|NC_000913.3_cds_NP_417596.1_3073,0,0,0,0,0,0,0,0,0,0,42,7,39,23,70,72
lcl|NC_000913.3_cds_NP_417597.1_3074,4,4,4,3,3,3,5,3,4,6,33,5,27,11,29,38
lcl|NC_000913.3_cds_NP_417600.1_3077,96,95,94,74,88,119,120,81,83,106,100,100,115,143,144,140
lcl|NC_000913.3_cds_NP_417601.1_3078,0,1,2,1,0,0,4,1,1,3,32,2,23,10,34,40
lcl|NC_000913.3_cds_NP_417602.4_3079,1,1,1,2,1,2,0,1,3,3,32,5,39,17,24,28
lcl|NC_000913.3_cds_NP_417605.1_3082,0,0,1,0,0,0,2,0,0,0,16,3,12,6,17,20
lcl|NC_000913.3_cds_NP_417606.1_3083,0,0,1,0,0,0,2,0,0,1,42,7,40,17,39,48
lcl|NC_000913.3_cds_NP_417607.1_3084,1,0,0,0,0,0,0,0,0,0,27,3,27,15,29,36
lcl|NC_000913.3_cds_NP_417608.1_3085,0,0,0,0,0,0,0,0,0,0,17,2,12,7,16,21
lcl|NC_000913.3_cds_NP_417609.1_3086,0,0,0,0,0,0,1,0,0,0,14,2,12,12,21,20
lcl|NC_000913.3_cds_NP_417610.1_3087,3,3,3,2,3,1,3,3,1,2,42,7,30,20,39,40
lcl|NC_000913.3_cds_NP_417615.1_3092,74,74,63,55,56,60,52,53,55,59,48,26,37,29,39,39
lcl|NC_000913.3_cds_NP_417616.1_3093,103,107,130,116,106,65,124,109,83,119,102,101,101,122,99,88
lcl|NC_000913.3_cds_NP_417617.1_3094,52,50,69,66,74,45,74,70,58,69,61,56,61,78,65,54
lcl|NC_000913.3_cds_NP_417618.1_3095,175,174,249,264,295,234,231,318,199,219,257,283,174,317,212,193
lcl|NC_000913.3_cds_NP_417619.1_3096,148,142,142,179,221,177,122,214,158,132,121,160,95,187,122,115
lcl|NC_000913.3_cds_NP_417620.1_3097,68,68,29,15,6,26,94,5,41,83,24,10,46,15,36,46
lcl|NC_000913.3_cds_NP_417621.2_3098,14,12,5,7,6,11,8,6,12,5,27,8,30,16,31,37
lcl|NC_000913.3_cds_NP_417622.2_3099,0,0,0,1,5,3,0,3,2,0,20,31,18,22,23,21
lcl|NC_000913.3_cds_NP_417623.1_3100,27,24,27,26,46,38,23,31,32,24,49,31,36,34,57,62
lcl|NC_000913.3_cds_NP_417624.1_3101,29,30,33,34,42,27,17,40,21,15,50,24,37,38,58,68
lcl|NC_000913.3_cds_NP_417625.1_3102,85,79,63,70,60,138,60,62,113,65,48,50,62,25,37,39
lcl|NC_000913.3_cds_NP_417626.1_3103,205,198,210,233,236,484,238,235,365,230,81,90,156,43,67,63
lcl|NC_000913.3_cds_NP_417627.1_3104,2,2,1,1,2,3,0,2,1,1,16,4,14,8,18,23
lcl|NC_000913.3_cds_NP_417628.2_3105,3,2,2,2,3,4,5,3,3,4,18,7,26,15,38,37
lcl|NC_000913.3_cds_NP_417629.1_3106,23,23,62,77,114,66,34,98,52,41,88,123,72,154,131,79
lcl|NC_000913.3_cds_NP_417630.1_3107,18,16,28,13,12,4,7,14,3,7,48,33,38,42,88,87
lcl|NC_000913.3_cds_NP_417631.2_3108,393,370,526,242,130,28,237,197,40,250,48,82,47,70,66,45
lcl|NC_000913.3_cds_NP_417632.1_3110,857,827,936,651,547,343,661,672,347,644,491,621,327,504,416,315
lcl|NC_000913.3_cds_NP_417633.4_3111,707,704,721,575,388,254,655,415,333,628,239,280,328,220,143,155
lcl|NC_000913.3_cds_NP_417634.1_3112,10043,10225,11016,6210,4949,2143,8289,7123,3784,8824,3509,2700,1648,1987,1123,2020
lcl|NC_000913.3_cds_NP_417635.1_3113,322,311,442,289,166,66,316,166,98,311,71,61,78,50,46,54
lcl|NC_000913.3_cds_NP_417636.1_3114,383,393,468,364,212,102,435,167,147,387,143,209,164,126,90,86
lcl|NC_000913.3_cds_NP_417637.1_3115,1198,1203,909,634,246,198,916,190,292,803,132,188,203,124,66,73
lcl|NC_000913.3_cds_NP_417638.1_3116,1346,1364,1223,834,478,249,1208,421,372,1009,167,240,305,176,119,126
lcl|NC_000913.3_cds_NP_417639.6_3117,735,766,1049,650,459,168,808,536,252,839,182,222,235,217,133,164
lcl|NC_000913.3_cds_NP_417640.1_3118,77,76,68,42,51,73,57,43,55,57,149,192,303,132,88,115
lcl|NC_000913.3_cds_NP_417642.1_3120,6378,6069,7617,4880,3899,2018,8103,5424,3182,8605,1299,1106,1361,808,678,1039
lcl|NC_000913.3_cds_NP_417643.1_3121,538,532,453,410,364,567,436,366,466,452,116,148,172,148,113,109
lcl|NC_000913.3_cds_NP_417644.4_3122,240,230,201,187,193,253,164,181,195,185,85,72,89,80,70,74
lcl|NC_000913.3_cds_NP_417645.1_3123,845,850,728,614,602,686,718,608,602,742,255,392,316,285,223,159
lcl|NC_000913.3_cds_NP_417646.1_3124,638,654,606,356,400,394,647,383,365,692,587,727,573,682,657,474
lcl|NC_000913.3_cds_NP_417647.1_3125,1463,1447,1404,1156,1253,912,1854,1289,1279,1791,956,1040,499,768,566,585
lcl|NC_000913.3_cds_NP_417648.4_3126,499,506,522,348,263,103,615,358,194,640,243,209,169,235,216,191
lcl|NC_000913.3_cds_NP_417649.1_3127,29,29,33,33,35,33,27,36,31,28,35,21,28,25,34,39
lcl|NC_000913.3_cds_NP_417650.1_3128,264,259,133,87,25,24,180,28,40,163,44,27,67,18,65,69
lcl|NC_000913.3_cds_NP_417651.1_3129,273,266,256,146,89,30,296,110,63,280,53,54,58,41,47,60
lcl|NC_000913.3_cds_NP_417652.1_3130,4458,4020,4910,3949,2115,1142,4954,3108,2071,5644,508,445,582,333,224,286
lcl|NC_000913.3_cds_NP_417653.1_3131,13508,13364,14638,10508,7822,2698,10339,10402,4995,11424,1017,997,1384,743,466,639
lcl|NC_000913.3_cds_NP_417654.1_3132,313,315,264,250,256,349,310,289,323,336,212,261,137,313,210,148
lcl|NC_000913.3_cds_NP_417656.1_3134,448,401,428,354,325,310,395,289,327,407,89,127,157,87,71,81
lcl|NC_000913.3_cds_NP_417657.2_3135,399,437,374,332,285,286,264,236,280,271,119,66,184,53,63,72
lcl|NC_000913.3_cds_NP_417658.4_3136,382,352,345,328,233,351,306,246,268,294,138,263,143,147,151,115
lcl|NC_000913.3_cds_NP_417659.1_3137,254,266,268,277,234,282,204,221,257,225,112,216,140,142,100,63
lcl|NC_000913.3_cds_NP_417660.1_3138,440,445,343,337,240,325,333,193,315,326,69,88,124,46,75,70
lcl|NC_000913.3_cds_NP_417661.1_3139,230,216,251,225,89,181,183,90,169,218,55,28,79,23,62,72
lcl|NC_000913.3_cds_NP_417662.1_3140,210,199,181,192,124,120,129,117,109,135,45,50,58,46,54,63
lcl|NC_000913.3_cds_NP_417663.1_3141,58,54,67,57,47,48,46,55,48,53,31,26,38,29,31,35
lcl|NC_000913.3_cds_NP_417664.1_3142,191,194,217,178,186,219,162,183,198,162,124,132,108,143,105,95
lcl|NC_000913.3_cds_NP_417665.1_3143,328,323,345,290,338,279,289,330,280,300,252,294,234,402,309,226
lcl|NC_000913.3_cds_NP_417667.1_3145,378,383,387,399,492,375,361,405,350,362,265,425,244,370,288,166
lcl|NC_000913.3_cds_NP_417668.1_3146,291,283,295,290,282,239,230,276,238,241,102,147,172,146,133,90
lcl|NC_000913.3_cds_NP_417669.1_3147,274,270,269,306,378,363,268,315,316,267,201,338,231,288,224,136
lcl|NC_000913.3_cds_NP_417670.1_3148,437,445,330,464,545,668,265,475,559,246,267,618,355,411,341,151
lcl|NC_000913.3_cds_NP_417671.1_3149,245,224,183,232,251,306,171,207,223,175,74,143,137,84,58,46
lcl|NC_000913.3_cds_NP_417672.1_3150,200,204,193,222,278,280,166,237,204,167,138,255,150,263,148,106
lcl|NC_000913.3_cds_NP_417673.1_3151,59,55,60,56,93,74,57,82,63,63,77,126,65,146,101,87
lcl|NC_000913.3_cds_NP_417674.1_3152,78,72,435,335,413,46,54,418,35,58,41,63,26,46,54,33
lcl|NC_000913.3_cds_NP_417675.1_3153,29,26,25,28,14,39,31,12,29,27,42,19,45,24,45,51
lcl|NC_000913.3_cds_NP_417676.2_3154,96,96,86,107,68,190,109,68,171,111,55,57,71,34,38,38
lcl|NC_000913.3_cds_YP_026207.1_3155,74,73,91,97,94,166,77,76,130,88,78,63,94,61,96,90
lcl|NC_000913.3_cds_NP_417678.1_3156,3,2,4,2,2,1,1,3,2,1,24,6,19,12,35,39
lcl|NC_000913.3_cds_NP_417679.2_3157,66,67,23,27,24,30,63,22,36,61,198,532,281,409,176,117
lcl|NC_000913.3_cds_NP_417680.1_3158,66,66,20,30,25,34,61,25,43,54,202,603,263,482,178,120
lcl|NC_000913.3_cds_NP_417685.1_3163,82,95,64,69,60,54,96,76,71,99,99,44,95,64,59,89
lcl|NC_000913.3_cds_NP_417689.4_3167,10,11,12,20,25,27,21,26,20,20,38,48,42,61,70,43
lcl|NC_000913.3_cds_NP_417690.1_3168,4,5,6,5,5,5,7,5,4,5,27,13,28,21,25,24
lcl|NC_000913.3_cds_NP_417691.4_3169,4,5,5,5,2,2,8,4,4,12,54,13,48,26,71,77
lcl|NC_000913.3_cds_NP_417692.1_3170,25,29,31,26,14,9,44,31,15,42,57,14,54,18,46,65
lcl|NC_000913.3_cds_NP_417693.3_3171,72,74,96,96,124,115,71,126,89,75,96,96,83,116,104,89
lcl|NC_000913.3_cds_NP_417694.1_3172,0,0,0,0,0,1,0,0,1,0,34,3,33,17,42,51
lcl|NC_000913.3_cds_NP_417695.1_3173,631,597,616,627,581,453,552,588,421,556,119,202,184,156,102,82
lcl|NC_000913.3_cds_NP_417696.1_3174,982,945,1057,1107,1058,695,877,1072,775,945,232,371,299,342,246,206
lcl|NC_000913.3_cds_NP_417697.1_3175,2326,2225,2459,1901,938,670,3105,1335,1029,3087,464,489,370,372,168,283
lcl|NC_000913.3_cds_NP_417698.1_3176,6415,6200,7843,5727,3303,1754,7227,4559,2637,7175,1182,1108,1106,890,410,707
lcl|NC_000913.3_cds_NP_417699.1_3177,54,53,57,55,83,69,54,71,74,64,72,43,82,54,70,85
lcl|NC_000913.3_cds_NP_417700.2_3178,684,714,827,862,1274,985,704,1236,913,728,739,774,481,878,668,517
lcl|NC_000913.3_cds_NP_417701.1_3179,26,26,23,24,33,43,19,28,34,19,40,61,40,54,44,36
lcl|NC_000913.3_cds_NP_417702.1_3180,67,67,56,54,59,80,50,63,62,52,48,45,52,51,63,62
lcl|NC_000913.3_cds_NP_417703.1_3181,697,759,513,770,983,731,1675,1109,968,1616,2287,1943,2391,2082,1613,1859
lcl|NC_000913.3_cds_NP_417704.1_3182,277,276,339,307,270,402,298,352,303,362,181,209,143,283,148,149
lcl|NC_000913.3_cds_NP_417705.2_3183,165,151,511,645,1297,104,51,865,53,46,47,149,46,172,161,75
lcl|NC_000913.3_cds_NP_417706.1_3184,14,13,18,37,103,96,16,67,58,17,228,451,275,415,493,271
lcl|NC_000913.3_cds_NP_417707.1_3185,6,5,6,4,4,3,6,4,3,4,23,11,15,16,38,43
lcl|NC_000913.3_cds_NP_417708.1_3186,10,10,6,5,6,4,6,5,5,5,34,13,24,20,55,54
lcl|NC_000913.3_cds_NP_417709.2_3187,21,21,20,11,13,4,7,14,8,10,95,37,151,80,113,112
lcl|NC_000913.3_cds_NP_417710.1_3188,29,30,30,27,42,23,14,34,22,15,41,55,34,94,86,65
lcl|NC_000913.3_cds_NP_417711.1_3189,169,168,195,234,285,281,129,264,212,135,117,192,114,194,182,100
lcl|NC_000913.3_cds_YP_026208.1_3190,29,27,38,40,50,47,28,47,38,28,40,31,33,35,47,46
lcl|NC_000913.3_cds_NP_417713.2_3191,112,108,136,135,156,129,108,155,121,104,71,78,84,71,75,69
lcl|NC_000913.3_cds_NP_417714.1_3192,213,195,173,168,142,209,218,134,224,209,56,64,102,34,46,55
lcl|NC_000913.3_cds_NP_417715.1_3193,284,258,336,229,167,194,330,173,240,298,82,80,102,73,109,121
lcl|NC_000913.3_cds_NP_417716.1_3194,146,140,158,133,109,98,147,122,90,150,70,45,52,58,59,74
lcl|NC_000913.3_cds_NP_417717.2_3195,613,574,546,435,372,378,564,447,349,547,376,424,315,516,341,347
lcl|NC_000913.3_cds_NP_417718.1_3196,42,42,53,47,52,36,34,58,34,42,68,85,49,92,95,76
lcl|NC_000913.3_cds_NP_417719.1_3197,25,26,16,21,14,51,25,6,31,16,58,62,74,37,46,50
lcl|NC_000913.3_cds_NP_417721.1_3200,2366,2428,2289,2197,2432,1442,2037,2050,1662,2087,237,295,345,228,134,172
lcl|NC_000913.3_cds_NP_417722.1_3201,969,995,984,996,826,597,918,804,624,892,231,261,179,206,102,133
lcl|NC_000913.3_cds_NP_417723.1_3202,86,81,76,58,33,37,87,53,43,81,68,17,83,34,61,75
lcl|NC_000913.3_cds_NP_417724.4_3203,68,67,80,53,39,35,90,45,43,88,35,21,29,28,42,43
lcl|NC_000913.3_cds_NP_417725.1_3204,190,196,190,140,147,93,158,149,99,184,68,71,66,86,80,65
lcl|NC_000913.3_cds_NP_417726.1_3205,3337,3018,3860,1816,1151,268,3096,1597,595,3195,749,518,498,572,227,505
lcl|NC_000913.3_cds_NP_417727.1_3206,2090,1941,1601,811,479,160,1403,671,345,1638,312,191,199,165,87,222
lcl|NC_000913.3_cds_NP_417728.4_3207,9,9,8,6,5,1,10,7,2,7,54,11,43,34,49,63
lcl|NC_000913.3_cds_NP_417731.1_3210,1,1,1,0,0,0,1,1,0,0,34,5,30,15,36,47
lcl|NC_000913.3_cds_NP_417732.1_3211,3,3,2,2,3,2,3,2,1,2,34,9,27,20,42,49
lcl|NC_000913.3_cds_NP_417733.1_3212,7,6,3,10,13,14,17,9,13,9,23,8,19,14,25,32
lcl|NC_000913.3_cds_YP_026209.1_3214,0,0,1,0,0,0,1,0,0,0,21,8,22,19,26,38
lcl|NC_000913.3_cds_NP_417736.2_3215,1,1,2,1,2,3,2,2,1,1,51,14,41,31,44,52
lcl|NC_000913.3_cds_NP_417738.4_3217,154,165,170,146,218,321,180,207,281,208,314,331,278,394,289,240
lcl|NC_000913.3_cds_NP_417739.1_3218,252,234,81,76,94,104,176,62,89,115,64,56,78,82,67,52
lcl|NC_000913.3_cds_NP_417743.1_3222,464,473,280,278,484,664,395,393,534,423,442,707,660,635,543,372
lcl|NC_000913.3_cds_NP_417745.1_3224,787,800,627,605,794,536,512,786,517,538,479,805,308,716,451,277
lcl|NC_000913.3_cds_NP_417746.1_3225,383,370,436,409,448,352,397,434,301,395,241,357,195,483,341,204
lcl|NC_000913.3_cds_NP_417747.1_3226,126,126,113,135,131,106,113,127,92,113,62,91,52,87,72,47
lcl|NC_000913.3_cds_NP_417748.1_3227,104,101,103,128,98,132,106,95,116,128,51,68,62,43,53,53
lcl|NC_000913.3_cds_NP_417749.1_3228,299,293,317,297,361,352,176,379,365,192,236,533,288,392,384,251
lcl|NC_000913.3_cds_NP_417753.1_3232,1383,1272,1988,1347,854,526,2411,918,715,2127,612,664,365,458,165,243
lcl|NC_000913.3_cds_NP_417754.1_3233,14419,14148,14481,9641,5886,4141,17501,5847,5204,14636,3140,4013,2759,2810,856,1121
lcl|NC_000913.3_cds_NP_417755.1_3234,32125,31068,32059,22861,13656,9400,41726,11461,13866,35848,4835,6899,6873,3959,1314,1546
lcl|NC_000913.3_cds_NP_417756.1_3235,10892,10718,11363,7920,2436,2549,10694,2986,4234,10973,801,1077,1840,414,125,195
lcl|NC_000913.3_cds_NP_417757.1_3236,14341,13544,14386,10794,3858,3207,13978,4182,4816,13188,2045,2636,2636,1557,408,600
lcl|NC_000913.3_cds_NP_417758.1_3237,6435,6607,6434,5010,3147,1721,6758,2673,2612,6108,1555,2055,1628,1413,379,492
lcl|NC_000913.3_cds_NP_417759.1_3238,10994,10844,11598,8958,5036,3554,17083,4099,4573,13144,2643,3840,2857,2473,676,850
lcl|NC_000913.3_cds_NP_417760.1_3239,11430,11099,10728,8163,2530,3252,17615,2626,4746,14203,869,1269,2016,490,135,198
lcl|NC_000913.3_cds_NP_417761.1_3240,11734,11274,9732,7689,3415,2813,14726,3092,4006,11290,1598,2335,2302,1491,392,530
lcl|NC_000913.3_cds_NP_417762.1_3241,9567,9972,8265,6452,3589,2620,12379,3159,3348,9605,1939,2721,2190,1925,481,613
lcl|NC_000913.3_cds_NP_417763.1_3242,11830,10573,7895,6517,4102,2352,10162,3856,3350,8979,1968,2986,1919,2054,591,809
lcl|NC_000913.3_cds_NP_417764.1_3243,15313,14170,10240,8390,6674,3346,14935,5671,4720,12199,3144,4771,2698,3650,1003,1446
lcl|NC_000913.3_cds_NP_417765.1_3244,17269,19219,12330,8511,6472,2810,12696,6336,4156,10867,3075,4095,2507,3197,1085,1418
