Gene,23A1,23B1,23C3,39A1,39B1,39C1,WTA1,WTB1,WTC3
lcl|NC_000913.3_cds_NP_417854.4_3333,2,2,5,2,3,1,2,4,3
lcl|NC_000913.3_cds_NP_417855.4_3334,33,34,44,32,40,34,40,20,30
lcl|NC_000913.3_cds_NP_417856.1_3335,99,79,105,177,116,111,133,76,126
lcl|NC_000913.3_cds_NP_417857.1_3336,37,41,59,61,73,64,53,35,48
lcl|NC_000913.3_cds_NP_417858.4_3337,38,34,18,21,35,32,32,24,22
lcl|NC_000913.3_cds_NP_417859.1_3338,10,22,24,20,18,12,14,10,19
lcl|NC_000913.3_cds_NP_417860.2_3339,31,68,58,39,40,36,29,25,45
lcl|NC_000913.3_cds_NP_417861.1_3340,14,15,15,18,11,18,19,18,20
lcl|NC_000913.3_cds_NP_417862.1_3341,66,63,79,72,123,84,88,35,124
lcl|NC_000913.3_cds_NP_417863.1_3342,8,18,17,9,15,13,9,12,15
lcl|NC_000913.3_cds_NP_417864.1_3343,42,43,75,34,44,51,33,32,48
lcl|NC_000913.3_cds_YP_026216.2_3344,17,14,9,9,14,13,12,9,11
lcl|NC_000913.3_cds_NP_417866.4_3345,52,48,53,42,56,52,32,34,63
lcl|NC_000913.3_cds_NP_417867.1_3346,9,17,16,17,18,21,23,3,23
lcl|NC_000913.3_cds_NP_417868.1_3347,60,88,93,67,135,89,67,50,94
lcl|NC_000913.3_cds_NP_417869.1_3348,4,3,8,2,5,4,3,5,10
lcl|NC_000913.3_cds_NP_417870.1_3349,6,9,16,16,6,8,7,3,7
lcl|NC_000913.3_cds_NP_417871.1_3350,9,16,19,16,23,19,9,12,17
lcl|NC_000913.3_cds_NP_417872.2_3351,15,17,18,9,24,23,25,9,28
lcl|NC_000913.3_cds_NP_417873.1_3352,177,206,201,206,320,174,299,169,293
lcl|NC_000913.3_cds_YP_026217.1_3353,30,43,41,47,54,40,98,26,41
lcl|NC_000913.3_cds_NP_417875.1_3354,35,40,48,32,52,33,23,13,50
lcl|NC_000913.3_cds_YP_026218.1_3355,71,87,132,73,117,101,51,43,110
lcl|NC_000913.3_cds_NP_417877.1_3356,124,138,220,148,165,127,95,69,171
lcl|NC_000913.3_cds_YP_026219.1_3357,4,11,5,3,12,2,6,4,4
lcl|NC_000913.3_cds_NP_417879.1_3358,10,14,13,10,14,9,6,4,4
lcl|NC_000913.3_cds_NP_417880.1_3359,5,8,2,7,5,3,7,5,6
lcl|NC_000913.3_cds_YP_026220.1_3361,21,25,41,17,26,22,31,13,32
lcl|NC_000913.3_cds_NP_417883.1_3362,30,16,21,40,34,29,41,22,35
lcl|NC_000913.3_cds_NP_417884.1_3363,20,16,10,8,20,14,7,12,12
lcl|NC_000913.3_cds_NP_417886.1_3365,922,680,631,368,451,331,330,414,412
lcl|NC_000913.3_cds_NP_417887.1_3366,366,239,258,135,173,121,108,165,199
lcl|NC_000913.3_cds_NP_417888.1_3367,423,304,321,181,222,158,132,212,211
lcl|NC_000913.3_cds_NP_417889.1_3368,380,249,240,157,233,178,135,205,154
lcl|NC_000913.3_cds_NP_417890.1_3369,632,504,482,299,348,296,239,384,241
lcl|NC_000913.3_cds_NP_417891.1_3370,2076,1027,1408,431,646,547,391,708,534
lcl|NC_000913.3_cds_NP_417892.1_3371,2,7,2,14,6,11,15,5,7
lcl|NC_000913.3_cds_YP_026221.1_3372,10,7,4,10,6,8,9,8,10
lcl|NC_000913.3_cds_NP_417894.2_3373,5,11,6,11,6,15,26,8,7
lcl|NC_000913.3_cds_YP_026222.1_3374,28,47,33,41,58,48,49,33,43
lcl|NC_000913.3_cds_NP_417896.1_3375,29,19,22,25,27,23,32,24,26
lcl|NC_000913.3_cds_NP_417897.1_3376,156,120,148,127,128,108,85,77,135
lcl|NC_000913.3_cds_NP_417898.1_3377,7,4,9,5,3,3,3,2,6
lcl|NC_000913.3_cds_NP_417902.1_3381,12,19,20,34,25,20,28,26,29
lcl|NC_000913.3_cds_NP_417904.1_3383,121,108,121,88,86,61,48,69,98
lcl|NC_000913.3_cds_NP_417905.1_3384,58,45,40,38,33,28,51,47,32
lcl|NC_000913.3_cds_NP_417906.1_3385,15,22,21,16,21,13,13,17,19
lcl|NC_000913.3_cds_NP_417907.2_3386,9,12,3,6,7,9,3,6,13
lcl|NC_000913.3_cds_NP_417908.1_3387,0,8,6,5,4,3,2,3,7
lcl|NC_000913.3_cds_NP_417909.1_3388,6,5,4,2,5,2,2,2,7
lcl|NC_000913.3_cds_NP_417910.1_3389,81,83,112,72,79,61,52,53,82
lcl|NC_000913.3_cds_NP_417911.4_3390,29,39,58,39,43,39,29,22,53
lcl|NC_000913.3_cds_NP_417912.1_3391,41,58,61,35,71,52,21,22,70
lcl|NC_000913.3_cds_NP_417913.1_3392,33,36,36,32,50,33,22,20,46
lcl|NC_000913.3_cds_NP_417914.1_3393,12,16,28,31,25,20,8,10,30
lcl|NC_000913.3_cds_NP_417915.1_3394,84,143,186,131,181,181,106,69,195
lcl|NC_000913.3_cds_NP_417916.1_3395,5,11,8,4,4,7,3,1,7
lcl|NC_000913.3_cds_YP_026223.1_3396,959,756,1419,784,803,648,306,377,862
lcl|NC_000913.3_cds_NP_417918.1_3397,226,193,221,220,252,195,199,153,237
lcl|NC_000913.3_cds_NP_417919.1_3398,53,41,52,55,55,57,48,31,58
lcl|NC_000913.3_cds_NP_417920.1_3399,27,33,25,35,28,29,24,20,22
lcl|NC_000913.3_cds_NP_417921.1_3400,70,70,81,75,96,103,98,51,93
lcl|NC_000913.3_cds_NP_417922.1_3401,15,13,14,20,30,24,26,10,20
lcl|NC_000913.3_cds_NP_417923.1_3402,9,10,6,14,15,16,12,4,10
lcl|NC_000913.3_cds_NP_417924.1_3403,27,11,22,33,29,21,30,9,22
lcl|NC_000913.3_cds_NP_417925.1_3404,24,22,27,35,35,23,39,20,22
lcl|NC_000913.3_cds_NP_417926.1_3405,3,11,5,9,7,4,9,2,6
lcl|NC_000913.3_cds_NP_417927.1_3406,6,6,10,3,13,5,6,3,9
lcl|NC_000913.3_cds_NP_417928.1_3407,4,18,8,18,7,5,10,8,9
lcl|NC_000913.3_cds_NP_417929.4_3408,107,60,80,62,80,53,78,40,84
lcl|NC_000913.3_cds_NP_417930.2_3409,9,17,10,13,13,12,14,9,17
lcl|NC_000913.3_cds_NP_417931.4_3410,22,26,18,16,15,4,24,26,13
lcl|NC_000913.3_cds_NP_417932.1_3411,14,19,10,16,13,8,12,10,10
lcl|NC_000913.3_cds_NP_417933.1_3412,1,5,1,0,2,2,3,2,1
lcl|NC_000913.3_cds_NP_417934.1_3413,0,1,0,2,1,1,1,1,0
lcl|NC_000913.3_cds_NP_417935.1_3414,0,1,1,0,0,1,0,0,0
lcl|NC_000913.3_cds_NP_417936.1_3415,0,4,0,0,0,0,0,3,1
lcl|NC_000913.3_cds_NP_417937.1_3416,2,1,3,2,0,3,4,2,2
lcl|NC_000913.3_cds_NP_417938.1_3417,22,17,12,20,20,21,15,17,16
lcl|NC_000913.3_cds_YP_026224.1_3418,2,7,6,2,1,3,9,3,4
lcl|NC_000913.3_cds_NP_417942.6_3422,15,13,14,13,19,16,9,5,12
lcl|NC_000913.3_cds_YP_026225.1_3423,21,45,26,12,28,16,20,19,29
lcl|NC_000913.3_cds_NP_417944.1_3424,7,19,13,2,12,14,13,6,10
lcl|NC_000913.3_cds_NP_417949.1_3428,11,26,19,14,19,9,17,5,12
lcl|NC_000913.3_cds_NP_417950.1_3429,46,58,67,47,53,53,56,25,66
lcl|NC_000913.3_cds_NP_417951.1_3430,46,42,24,37,36,26,48,23,27
lcl|NC_000913.3_cds_NP_417952.1_3431,520,519,605,541,853,501,624,407,657
lcl|NC_000913.3_cds_NP_417953.1_3432,20,18,20,24,26,19,22,18,18
lcl|NC_000913.3_cds_NP_417954.1_3433,12,9,7,9,7,8,8,3,4
lcl|NC_000913.3_cds_NP_417955.1_3434,152,178,177,150,184,171,125,97,185
lcl|NC_000913.3_cds_NP_417956.1_3435,28,25,34,11,16,15,20,17,27
lcl|NC_000913.3_cds_NP_417957.1_3436,74,103,112,92,61,71,81,67,119
lcl|NC_000913.3_cds_YP_001165328.2_3437,52,35,34,52,50,34,54,56,42
lcl|NC_000913.3_cds_NP_417958.1_3438,1,5,3,1,1,0,4,2,2
lcl|NC_000913.3_cds_NP_417959.4_3439,6,5,5,5,5,6,7,6,4
lcl|NC_000913.3_cds_NP_417960.1_3440,4,8,4,3,1,1,1,3,4
lcl|NC_000913.3_cds_NP_417962.1_3442,10,27,30,20,26,22,27,18,22
lcl|NC_000913.3_cds_NP_417967.1_3447,536,754,691,230,569,441,303,179,444
lcl|NC_000913.3_cds_NP_417968.1_3448,62,74,76,12,66,41,16,19,57
lcl|NC_000913.3_cds_NP_417970.1_3450,9,15,14,2,12,9,5,3,4
lcl|NC_000913.3_cds_NP_417971.1_3451,33,54,34,14,34,23,13,12,19
lcl|NC_000913.3_cds_NP_417974.1_3454,167,261,265,49,83,66,29,45,111
lcl|NC_000913.3_cds_NP_417975.1_3455,6,4,8,7,6,7,5,8,6
lcl|NC_000913.3_cds_NP_417976.1_3456,115,131,99,69,61,52,55,116,68
lcl|NC_000913.3_cds_NP_417978.2_3458,5,3,3,4,11,9,8,3,10
lcl|NC_000913.3_cds_NP_417979.1_3459,44,34,37,33,42,33,39,21,36
lcl|NC_000913.3_cds_NP_417980.1_3460,73,86,144,247,149,222,133,62,140
lcl|NC_000913.3_cds_NP_417981.2_3461,94,82,88,78,64,63,71,60,67
lcl|NC_000913.3_cds_NP_417982.2_3462,1,3,5,1,3,1,6,0,1
lcl|NC_000913.3_cds_NP_417983.2_3463,17,32,30,26,29,46,17,26,29
lcl|NC_000913.3_cds_NP_417984.1_3464,33,44,42,45,41,43,38,31,48
lcl|NC_000913.3_cds_NP_417985.1_3465,8,11,18,7,8,5,7,5,14
lcl|NC_000913.3_cds_NP_417986.4_3466,32,32,22,31,46,32,40,28,30
lcl|NC_000913.3_cds_YP_026226.4_3467,38,36,37,42,29,33,21,22,35
lcl|NC_000913.3_cds_NP_417988.1_3468,3,6,10,1,2,6,1,3,1
lcl|NC_000913.3_cds_NP_417989.1_3469,13,19,14,12,15,11,8,10,15
lcl|NC_000913.3_cds_NP_417990.4_3470,5,7,11,9,9,11,7,10,4
lcl|NC_000913.3_cds_NP_417993.1_3473,202,210,214,189,219,186,173,104,185
lcl|NC_000913.3_cds_NP_417994.2_3474,10,12,14,5,1,12,2,5,10
lcl|NC_000913.3_cds_NP_417995.1_3475,73,80,93,54,62,51,43,35,59
lcl|NC_000913.3_cds_YP_026227.1_3476,5,6,4,3,5,2,3,2,3
lcl|NC_000913.3_cds_NP_417996.1_3477,8,13,12,13,23,22,15,4,11
lcl|NC_000913.3_cds_NP_417997.1_3478,10,11,12,11,33,21,19,11,17
lcl|NC_000913.3_cds_NP_417998.1_3479,5,2,9,14,11,10,4,4,14
lcl|NC_000913.3_cds_NP_417999.1_3480,2,3,3,3,4,6,5,1,5
lcl|NC_000913.3_cds_NP_418000.1_3481,1,4,8,7,17,6,4,5,9
lcl|NC_000913.3_cds_NP_418001.1_3482,506,815,956,1739,2103,2598,1362,636,1667
lcl|NC_000913.3_cds_NP_418002.2_3483,27,14,20,12,18,26,23,11,22
lcl|NC_000913.3_cds_NP_418003.1_3484,1,3,1,3,6,2,7,1,2
lcl|NC_000913.3_cds_NP_418004.4_3485,26,36,35,37,58,39,29,29,31
lcl|NC_000913.3_cds_NP_418005.1_3486,35,39,41,42,54,57,42,30,35
lcl|NC_000913.3_cds_NP_418006.1_3487,12,10,17,12,18,19,16,4,12
lcl|NC_000913.3_cds_NP_418007.3_3488,57,68,71,86,78,71,78,59,81
lcl|NC_000913.3_cds_YP_026228.1_3489,4,5,5,2,3,2,4,5,0
lcl|NC_000913.3_cds_NP_418009.2_3490,276,259,339,451,369,341,339,202,306
lcl|NC_000913.3_cds_NP_418010.2_3491,119,116,125,175,185,171,174,65,156
lcl|NC_000913.3_cds_NP_418012.1_3493,21,11,28,77,34,50,74,36,42
lcl|NC_000913.3_cds_NP_418016.1_3498,203,217,333,301,385,290,275,144,401
lcl|NC_000913.3_cds_NP_418017.1_3499,93,107,171,145,153,149,119,61,191
lcl|NC_000913.3_cds_YP_588469.1_3500,10,8,5,11,4,7,6,7,7
lcl|NC_000913.3_cds_NP_418018.1_3501,6,13,5,12,9,14,12,7,15
lcl|NC_000913.3_cds_NP_418021.1_3504,5,13,15,5,15,10,9,3,10
lcl|NC_000913.3_cds_NP_418022.1_3505,20,29,14,14,23,15,21,11,15
lcl|NC_000913.3_cds_NP_418024.1_3507,12,16,10,26,17,16,26,20,14
lcl|NC_000913.3_cds_NP_418025.1_3508,5,8,4,10,10,2,5,6,3
lcl|NC_000913.3_cds_NP_418026.1_3509,12,20,28,16,25,14,25,14,29
lcl|NC_000913.3_cds_NP_418028.1_3511,12,11,7,12,21,10,10,10,5
lcl|NC_000913.3_cds_YP_026231.1_3512,221,190,262,217,167,202,156,134,226
lcl|NC_000913.3_cds_NP_418030.1_3513,6,2,12,7,10,12,4,3,11
lcl|NC_000913.3_cds_NP_418031.1_3514,18,32,32,23,30,40,15,17,45
lcl|NC_000913.3_cds_NP_418032.1_3515,1,2,1,0,2,1,4,4,3
lcl|NC_000913.3_cds_YP_026232.1_3518,0,2,1,4,4,1,4,2,0
lcl|NC_000913.3_cds_NP_418036.1_3519,0,3,1,0,1,3,3,2,2
lcl|NC_000913.3_cds_NP_418037.1_3520,2,7,0,0,2,3,2,2,3
lcl|NC_000913.3_cds_NP_418038.1_3521,1,1,0,0,0,1,1,0,0
lcl|NC_000913.3_cds_NP_418039.2_3522,0,3,3,1,1,0,2,1,0
lcl|NC_000913.3_cds_NP_418040.1_3523,2,2,0,3,2,1,3,3,2
lcl|NC_000913.3_cds_NP_418041.1_3526,0,1,0,4,3,1,4,1,1
lcl|NC_000913.3_cds_NP_418042.1_3527,9,13,10,13,10,8,18,11,16
lcl|NC_000913.3_cds_NP_418043.1_3528,6,4,3,1,7,1,4,4,8
lcl|NC_000913.3_cds_NP_418044.1_3529,0,2,1,0,0,1,4,0,0
lcl|NC_000913.3_cds_NP_418045.4_3530,21,45,27,15,15,15,20,19,19
lcl|NC_000913.3_cds_YP_026233.1_3531,1,5,1,1,3,2,3,1,0
lcl|NC_000913.3_cds_NP_418047.1_3532,27,36,32,40,35,32,32,24,41
lcl|NC_000913.3_cds_NP_418048.1_3533,12,22,29,9,22,21,16,17,30
lcl|NC_000913.3_cds_NP_418049.1_3534,74,56,117,170,80,104,88,43,76
lcl|NC_000913.3_cds_NP_418050.1_3535,11,12,2,10,7,9,11,8,5
lcl|NC_000913.3_cds_NP_418054.1_3543,15,31,14,21,13,18,14,17,15
lcl|NC_000913.3_cds_NP_418055.1_3544,7,11,11,5,8,11,12,10,7
lcl|NC_000913.3_cds_NP_418056.1_3545,52,72,74,52,81,55,33,24,69
lcl|NC_000913.3_cds_NP_418057.1_3546,90,108,129,88,120,79,58,49,98
lcl|NC_000913.3_cds_NP_418058.1_3547,47,67,54,27,71,44,46,40,43
lcl|NC_000913.3_cds_NP_418059.1_3549,49,45,50,51,58,52,53,41,37
lcl|NC_000913.3_cds_NP_418060.1_3550,15,21,20,30,23,27,13,9,9
lcl|NC_000913.3_cds_NP_418061.1_3551,7,6,9,13,7,14,6,4,5
lcl|NC_000913.3_cds_NP_418062.1_3552,9,19,16,8,12,11,12,8,15
lcl|NC_000913.3_cds_NP_418063.1_3553,6,5,2,6,8,2,5,4,3
lcl|NC_000913.3_cds_NP_418064.1_3554,54,53,66,59,68,54,64,38,59
lcl|NC_000913.3_cds_NP_418065.1_3555,80,79,114,60,120,54,54,38,116
lcl|NC_000913.3_cds_NP_418066.1_3556,199,233,287,258,327,223,268,113,265
lcl|NC_000913.3_cds_NP_418067.1_3557,113,177,141,167,187,130,166,78,168
lcl|NC_000913.3_cds_NP_418068.1_3558,86,110,152,115,123,127,92,60,135
lcl|NC_000913.3_cds_NP_418069.1_3559,279,343,405,363,354,357,333,219,374
lcl|NC_000913.3_cds_NP_418070.6_3560,22,45,48,35,54,39,21,23,64
lcl|NC_000913.3_cds_NP_418071.4_3561,12,21,25,6,15,8,8,5,19
lcl|NC_000913.3_cds_NP_418073.1_3563,32,55,50,42,46,48,57,30,44
lcl|NC_000913.3_cds_NP_418074.1_3564,30,25,26,20,46,44,43,26,45
lcl|NC_000913.3_cds_NP_418076.1_3566,236,232,262,226,230,230,270,168,274
lcl|NC_000913.3_cds_NP_418077.1_3567,77,83,84,53,85,54,42,55,71
lcl|NC_000913.3_cds_NP_418090.1_3580,22,35,37,46,36,33,29,16,46
lcl|NC_000913.3_cds_NP_418091.1_3581,11,10,12,12,16,10,18,8,17
lcl|NC_000913.3_cds_NP_418092.1_3582,5,5,7,3,7,4,7,4,9
lcl|NC_000913.3_cds_NP_418093.1_3583,162,177,198,167,191,132,194,164,229
lcl|NC_000913.3_cds_NP_418094.1_3584,604,675,717,638,800,582,704,487,801
lcl|NC_000913.3_cds_NP_418096.4_3586,32,29,39,27,33,39,38,21,53
lcl|NC_000913.3_cds_NP_418097.1_3587,30,32,43,30,55,30,28,23,47
lcl|NC_000913.3_cds_NP_418098.4_3588,18,20,42,26,40,34,27,15,42
lcl|NC_000913.3_cds_NP_418099.1_3589,1,2,5,6,6,4,4,4,8
lcl|NC_000913.3_cds_NP_418101.1_3591,105,118,129,143,165,105,145,89,161
lcl|NC_000913.3_cds_NP_418103.4_3593,1,4,1,2,1,3,2,4,3
lcl|NC_000913.3_cds_NP_418104.2_3594,4,7,3,7,5,3,10,4,4
lcl|NC_000913.3_cds_NP_418105.1_3595,165,157,210,241,215,182,277,126,205
lcl|NC_000913.3_cds_NP_418106.1_3596,139,128,139,156,143,120,123,85,168
lcl|NC_000913.3_cds_NP_418107.1_3597,184,240,242,157,199,178,148,130,246
lcl|NC_000913.3_cds_NP_418108.1_3598,22,30,39,24,20,18,22,21,30
lcl|NC_000913.3_cds_NP_418109.1_3599,28,38,23,10,24,22,15,24,21
lcl|NC_000913.3_cds_NP_418110.1_3600,16,19,18,33,29,15,35,16,27
lcl|NC_000913.3_cds_NP_418111.1_3601,55,80,86,84,76,83,44,53,88
lcl|NC_000913.3_cds_NP_418112.1_3602,76,84,105,165,161,160,73,56,105
lcl|NC_000913.3_cds_NP_418113.1_3603,7,12,6,14,13,17,8,8,15
lcl|NC_000913.3_cds_NP_418114.4_3604,4,5,6,1,5,4,4,4,2
lcl|NC_000913.3_cds_NP_418116.1_3607,34,40,31,57,60,52,63,26,49
lcl|NC_000913.3_cds_NP_418118.2_3610,9,9,18,8,12,9,5,3,12
lcl|NC_000913.3_cds_NP_418119.2_3611,6,3,7,5,9,4,5,6,10
lcl|NC_000913.3_cds_NP_418120.2_3612,0,4,0,4,2,4,1,4,4
lcl|NC_000913.3_cds_NP_418121.1_3613,5,10,15,7,8,8,11,6,8
lcl|NC_000913.3_cds_NP_418122.1_3614,1,1,3,1,2,3,3,0,0
lcl|NC_000913.3_cds_NP_418123.2_3615,4,9,6,9,6,7,11,5,12
lcl|NC_000913.3_cds_NP_418124.4_3616,6,8,6,7,10,14,13,10,14
lcl|NC_000913.3_cds_NP_418125.1_3617,31,22,26,15,40,20,20,23,47
lcl|NC_000913.3_cds_NP_418126.1_3618,26,36,55,28,63,42,35,65,72
lcl|NC_000913.3_cds_NP_418127.1_3619,115,117,157,64,246,180,119,168,311
lcl|NC_000913.3_cds_NP_418128.1_3620,63,109,86,114,136,66,125,95,185
lcl|NC_000913.3_cds_YP_001165331.1_3621,3,7,6,10,7,10,11,9,5
lcl|NC_000913.3_cds_NP_418129.2_3622,0,0,0,3,0,0,1,0,0
lcl|NC_000913.3_cds_NP_418130.1_3623,0,5,0,3,0,2,3,0,6
lcl|NC_000913.3_cds_NP_418131.1_3624,7,3,7,6,4,6,8,5,6
lcl|NC_000913.3_cds_NP_418132.1_3625,6,9,7,3,7,8,9,5,5
lcl|NC_000913.3_cds_NP_418133.1_3626,4,7,5,12,10,6,11,2,9
lcl|NC_000913.3_cds_NP_418134.1_3627,3,7,3,2,7,6,4,7,1
lcl|NC_000913.3_cds_NP_418135.1_3628,2,3,3,3,2,4,6,4,4
lcl|NC_000913.3_cds_NP_418139.1_3632,2,4,0,4,2,3,1,1,3
lcl|NC_000913.3_cds_NP_418140.4_3633,25,23,35,40,35,39,29,18,25
lcl|NC_000913.3_cds_NP_418141.2_3634,2,1,0,2,4,2,6,0,4
lcl|NC_000913.3_cds_NP_418142.1_3635,4,10,7,8,14,16,24,6,6
lcl|NC_000913.3_cds_NP_418143.2_3636,33,54,46,37,58,42,46,30,37
lcl|NC_000913.3_cds_NP_418144.3_3637,25,25,27,31,44,36,32,21,38
lcl|NC_000913.3_cds_NP_418145.2_3638,1,10,8,5,3,4,2,7,5
lcl|NC_000913.3_cds_NP_418146.4_3639,2,7,2,1,3,3,6,4,4
lcl|NC_000913.3_cds_YP_026237.1_3640,4,7,4,6,11,8,8,6,5
lcl|NC_000913.3_cds_YP_026238.1_3641,0,0,0,0,0,0,1,1,0
lcl|NC_000913.3_cds_NP_418148.1_3642,4,4,2,4,4,4,5,2,8
lcl|NC_000913.3_cds_YP_026239.1_3643,11,19,18,15,21,18,14,16,15
lcl|NC_000913.3_cds_NP_418152.1_3645,84,72,83,70,87,77,79,46,101
lcl|NC_000913.3_cds_NP_418153.4_3646,14,13,19,15,12,11,14,9,25
lcl|NC_000913.3_cds_YP_026241.1_3647,153,154,177,157,142,143,117,87,196
lcl|NC_000913.3_cds_NP_418155.1_3648,7,16,15,13,10,20,6,6,15
lcl|NC_000913.3_cds_NP_418156.1_3649,84,80,83,103,127,84,66,51,81
lcl|NC_000913.3_cds_NP_418157.1_3650,87,118,100,149,145,114,93,59,153
lcl|NC_000913.3_cds_NP_418158.1_3651,108,132,135,146,155,106,159,123,132
lcl|NC_000913.3_cds_NP_418159.1_3652,29,37,49,13,27,22,11,18,32
lcl|NC_000913.3_cds_NP_418161.1_3654,158,185,264,211,202,206,150,137,245
lcl|NC_000913.3_cds_NP_418162.1_3655,36,38,39,18,45,28,29,24,29
lcl|NC_000913.3_cds_NP_418164.4_3657,0,2,3,5,3,5,3,2,4
lcl|NC_000913.3_cds_NP_418165.1_3658,3,3,1,3,2,0,3,5,2
lcl|NC_000913.3_cds_NP_418166.1_3659,1,0,2,2,1,2,2,1,0
lcl|NC_000913.3_cds_NP_418167.1_3660,18,14,11,10,15,9,20,10,17
lcl|NC_000913.3_cds_NP_418168.2_3661,30,37,34,11,19,28,18,22,17
lcl|NC_000913.3_cds_NP_418169.1_3662,82,77,66,34,45,36,22,52,51
lcl|NC_000913.3_cds_NP_418170.1_3663,59,65,104,111,131,131,110,55,114
lcl|NC_000913.3_cds_NP_418171.1_3664,23,30,26,38,38,32,45,17,22
lcl|NC_000913.3_cds_YP_026242.1_3667,10,5,6,1,11,5,5,3,5
lcl|NC_000913.3_cds_NP_418175.3_3668,1,4,1,3,7,6,8,2,5
lcl|NC_000913.3_cds_NP_418176.1_3669,3,6,1,2,2,4,9,3,1
lcl|NC_000913.3_cds_NP_418177.1_3670,4,3,2,7,3,3,1,1,1
lcl|NC_000913.3_cds_NP_418178.1_3671,11,11,12,5,13,10,16,8,5
lcl|NC_000913.3_cds_NP_418180.1_3673,42,54,54,34,27,31,23,21,38
lcl|NC_000913.3_cds_NP_418181.1_3674,29,50,69,40,50,44,32,30,47
lcl|NC_000913.3_cds_NP_418182.1_3675,5,10,22,12,14,3,10,10,10
lcl|NC_000913.3_cds_NP_418183.1_3676,7,15,19,14,7,14,11,5,14
lcl|NC_000913.3_cds_NP_418184.1_3677,53,63,79,39,61,41,36,35,41
lcl|NC_000913.3_cds_NP_418185.1_3678,215,250,326,219,448,313,314,152,422
lcl|NC_000913.3_cds_NP_418186.1_3679,166,182,215,157,277,238,213,100,293
lcl|NC_000913.3_cds_NP_418187.1_3680,94,96,172,68,123,92,82,47,160
lcl|NC_000913.3_cds_NP_418188.1_3681,235,280,568,227,301,301,146,148,445
lcl|NC_000913.3_cds_NP_418189.1_3682,123,145,260,108,223,139,82,52,257
lcl|NC_000913.3_cds_NP_418190.1_3683,539,579,1106,531,942,664,415,283,985
lcl|NC_000913.3_cds_NP_418191.1_3684,183,241,374,197,346,230,180,105,374
lcl|NC_000913.3_cds_NP_418192.1_3685,275,282,499,253,448,324,215,135,504
lcl|NC_000913.3_cds_NP_418193.1_3686,141,207,329,214,307,249,205,78,325
lcl|NC_000913.3_cds_NP_418194.1_3687,221,274,434,298,457,405,247,139,434
lcl|NC_000913.3_cds_NP_418195.2_3688,36,24,52,25,39,44,27,18,53
lcl|NC_000913.3_cds_NP_418196.1_3689,17,23,25,27,32,39,40,18,28
lcl|NC_000913.3_cds_NP_418197.1_3690,47,78,68,69,124,84,72,57,87
lcl|NC_000913.3_cds_NP_418198.1_3691,92,91,96,188,123,145,169,86,154
lcl|NC_000913.3_cds_NP_418199.1_3692,4,8,8,2,7,9,9,8,6
lcl|NC_000913.3_cds_NP_418200.1_3693,23,13,19,16,19,21,12,20,28
lcl|NC_000913.3_cds_YP_026243.1_3694,28,39,25,28,39,32,28,22,40
lcl|NC_000913.3_cds_NP_418202.4_3695,59,79,74,78,89,63,71,39,62
lcl|NC_000913.3_cds_YP_026244.1_3696,27,29,42,34,38,26,37,22,26
lcl|NC_000913.3_cds_NP_418204.2_3697,0,6,8,2,6,10,11,2,9
lcl|NC_000913.3_cds_NP_418205.1_3698,8,8,13,8,11,6,13,10,15
lcl|NC_000913.3_cds_NP_418206.1_3699,6,8,14,6,20,6,8,6,17
lcl|NC_000913.3_cds_NP_418207.1_3700,63,72,75,88,113,73,94,30,105
lcl|NC_000913.3_cds_NP_418208.1_3701,22,21,38,17,34,16,24,13,21
lcl|NC_000913.3_cds_NP_418209.1_3702,9,11,13,11,14,13,15,5,13
lcl|NC_000913.3_cds_YP_026245.1_3704,33,35,40,66,68,61,67,23,58
lcl|NC_000913.3_cds_NP_418213.1_3706,135,151,160,219,293,225,194,150,174
lcl|NC_000913.3_cds_NP_418215.1_3708,204,198,182,225,217,173,302,202,296
lcl|NC_000913.3_cds_YP_026247.1_3712,76,79,163,115,218,163,124,111,255
lcl|NC_000913.3_cds_YP_026248.1_3713,34,46,65,58,98,100,53,43,117
lcl|NC_000913.3_cds_NP_418220.1_3714,22,24,31,36,52,37,29,22,54
lcl|NC_000913.3_cds_NP_418221.1_3715,8,3,10,5,15,3,3,6,9
lcl|NC_000913.3_cds_NP_418222.1_3716,1229,987,2156,231,889,216,96,405,950
lcl|NC_000913.3_cds_NP_418223.1_3717,20,29,28,19,24,24,36,19,36
lcl|NC_000913.3_cds_YP_026251.1_3719,35,44,49,32,35,44,45,30,45
lcl|NC_000913.3_cds_YP_026252.1_3720,68,74,105,96,80,78,80,49,85
lcl|NC_000913.3_cds_NP_418227.1_3721,186,204,251,205,224,196,203,126,287
lcl|NC_000913.3_cds_NP_418228.2_3722,241,289,331,283,294,287,243,174,287
lcl|NC_000913.3_cds_NP_418230.1_3723,373,435,557,351,596,406,347,278,556
lcl|NC_000913.3_cds_NP_418231.1_3724,67,68,74,84,92,86,74,44,79
lcl|NC_000913.3_cds_NP_418232.2_3725,46,61,65,53,72,57,33,37,65
lcl|NC_000913.3_cds_YP_026253.1_3726,45,52,59,38,48,45,25,32,40
lcl|NC_000913.3_cds_YP_026254.1_3727,46,56,65,37,47,36,26,27,47
lcl|NC_000913.3_cds_YP_026255.1_3728,38,58,46,40,42,31,30,21,53
lcl|NC_000913.3_cds_NP_418236.1_3729,29,36,24,23,21,18,11,15,28
